Node,Centrality
news,0.00042716787697565144
dropped,0.00042716787697565144
routinely,0.00042716787697565144
##bie,0.0008543357539513029
##love,0.00042716787697565144
sing,0.0006407518154634772
mexico,0.00042716787697565144
lived,0.00042716787697565144
212,0.0008543357539513029
247,0.00042716787697565144
latest,0.00042716787697565144
emphasized,0.00042716787697565144
##ner,0.00042716787697565144
##thal,0.00042716787697565144
baby,0.0008543357539513029
reduce,0.00042716787697565144
175,0.00042716787697565144
win,0.00042716787697565144
##nie,0.00042716787697565144
##cio,0.00042716787697565144
highland,0.00042716787697565144
park,0.0008543357539513029
alice,0.00042716787697565144
##br,0.0010679196924391287
##rvin,0.00042716787697565144
##13,0.00042716787697565144
305,0.00042716787697565144
extreme,0.00042716787697565144
attending,0.00042716787697565144
flashes,0.00042716787697565144
popping,0.00042716787697565144
hearing,0.0012815036309269544
182,0.00042716787697565144
stab,0.00042716787697565144
##ilized,0.00042716787697565144
waiting,0.00042716787697565144
donor,0.00042716787697565144
im,0.00042716787697565144
##zed,0.00042716787697565144
wax,0.00042716787697565144
build,0.00042716787697565144
oil,0.00042716787697565144
##vere,0.00042716787697565144
##poli,0.00042716787697565144
##pe,0.00042716787697565144
##scription,0.00042716787697565144
##dell,0.0008543357539513029
jorge,0.0017086715079026058
##nson,0.00149508756941478
wilson,0.0006407518154634772
gabriel,0.0006407518154634772
##31,0.0010679196924391287
congestion,0.00042716787697565144
fraser,0.00149508756941478
crane,0.0010679196924391287
martinez,0.00042716787697565144
limp,0.00042716787697565144
##cus,0.0008543357539513029
##reus,0.00042716787697565144
##iness,0.00042716787697565144
admit,0.00042716787697565144
observation,0.00042716787697565144
##35,0.00042716787697565144
sensitive,0.00042716787697565144
moving,0.0008543357539513029
shooting,0.00042716787697565144
according,0.0008543357539513029
paid,0.00042716787697565144
attention,0.0008543357539513029
harvest,0.0008543357539513029
whatsoever,0.00042716787697565144
opposition,0.00042716787697565144
signal,0.00042716787697565144
big,0.00042716787697565144
measured,0.00042716787697565144
circulation,0.0008543357539513029
##pathic,0.00042716787697565144
##plication,0.00042716787697565144
comprise,0.00042716787697565144
things,0.00042716787697565144
ricardo,0.00042716787697565144
jacob,0.00042716787697565144
list,0.00042716787697565144
lies,0.00042716787697565144
thumb,0.0006407518154634772
shakes,0.00042716787697565144
walks,0.0019222554463904314
heat,0.00042716787697565144
instead,0.00042716787697565144
upset,0.0012815036309269544
memory,0.0008543357539513029
mental,0.0008543357539513029
arbitrary,0.00042716787697565144
projects,0.00042716787697565144
starts,0.00042716787697565144
task,0.00042716787697565144
tasks,0.00042716787697565144
shopping,0.00042716787697565144
##rand,0.00042716787697565144
##vable,0.00042716787697565144
benefit,0.0008543357539513029
ways,0.00042716787697565144
frustrated,0.00042716787697565144
grandson,0.00042716787697565144
door,0.00042716787697565144
questionable,0.00042716787697565144
money,0.00042716787697565144
likes,0.00042716787697565144
animated,0.00042716787697565144
discussing,0.00042716787697565144
registered,0.00042716787697565144
protect,0.00042716787697565144
lady,0.00042716787697565144
##dc,0.00042716787697565144
anymore,0.00042716787697565144
##ych,0.0006407518154634772
spoke,0.00042716787697565144
global,0.00042716787697565144
supposed,0.00042716787697565144
strokes,0.0012815036309269544
changing,0.00042716787697565144
mentioned,0.00042716787697565144
looked,0.00042716787697565144
speaking,0.00042716787697565144
tells,0.00042716787697565144
##sca,0.00042716787697565144
twins,0.0017086715079026058
jumping,0.00042716787697565144
rope,0.00042716787697565144
coming,0.00042716787697565144
kill,0.00042716787697565144
toilet,0.00042716787697565144
##mt,0.00042716787697565144
pregnant,0.00042716787697565144
reminded,0.00042716787697565144
killed,0.00042716787697565144
bad,0.00042716787697565144
cries,0.0008543357539513029
##hen,0.00042716787697565144
##ny,0.00042716787697565144
company,0.0008543357539513029
fire,0.0006407518154634772
accident,0.00042716787697565144
##sar,0.00042716787697565144
##ean,0.00042716787697565144
##uke,0.00042716787697565144
wife,0.00042716787697565144
cigar,0.00042716787697565144
recreational,0.00042716787697565144
partner,0.00042716787697565144
condom,0.00042716787697565144
##fu,0.00042716787697565144
##ssion,0.00042716787697565144
employee,0.00042716787697565144
stated,0.0008543357539513029
seat,0.00042716787697565144
belt,0.00042716787697565144
##cca,0.0006407518154634772
##sional,0.0006407518154634772
glasses,0.00042716787697565144
##nary,0.00042716787697565144
eats,0.00042716787697565144
soda,0.0006407518154634772
##rino,0.00042716787697565144
thoughts,0.00042716787697565144
confronted,0.00042716787697565144
234,0.00042716787697565144
##mpt,0.00042716787697565144
scalp,0.00042716787697565144
disks,0.00042716787697565144
##cking,0.00042716787697565144
##uda,0.00042716787697565144
##hino,0.00042716787697565144
##oat,0.00042716787697565144
##path,0.00042716787697565144
muscles,0.00042716787697565144
##traction,0.00042716787697565144
##iro,0.00042716787697565144
ego,0.00042716787697565144
##phony,0.00042716787697565144
rhythmic,0.00042716787697565144
sized,0.00042716787697565144
nipple,0.00042716787697565144
ing,0.00042716787697565144
##cel,0.00042716787697565144
##ool,0.00042716787697565144
##ulum,0.00042716787697565144
oz,0.00042716787697565144
##iman,0.00042716787697565144
##ho,0.00042716787697565144
digital,0.00042716787697565144
##phi,0.00042716787697565144
speech,0.0017086715079026058
##ght,0.00042716787697565144
symmetrical,0.0008543357539513029
sensory,0.00042716787697565144
loose,0.0008543357539513029
und,0.00042716787697565144
##ood,0.00042716787697565144
##lal,0.00042716787697565144
##rease,0.0006407518154634772
##reased,0.00042716787697565144
modify,0.00042716787697565144
life,0.00042716787697565144
style,0.00042716787697565144
##sc,0.00042716787697565144
acc,0.00042716787697565144
obe,0.00042716787697565144
##culate,0.00042716787697565144
##pose,0.00042716787697565144
##roke,0.00042716787697565144
specially,0.00042716787697565144
##urage,0.00042716787697565144
vegetables,0.00042716787697565144
products,0.00042716787697565144
##ok,0.00042716787697565144
nico,0.0010679196924391287
##ban,0.00042716787697565144
etc,0.00042716787697565144
georgia,0.00042716787697565144
##shaw,0.00042716787697565144
counsel,0.0008543357539513029
##our,0.00042716787697565144
##sted,0.00042716787697565144
##pent,0.00042716787697565144
beg,0.00042716787697565144
denied,0.00042716787697565144
finishing,0.00042716787697565144
cried,0.00042716787697565144
telling,0.00042716787697565144
happier,0.00042716787697565144
passive,0.00042716787697565144
behaviour,0.00042716787697565144
##lities,0.00042716787697565144
##cological,0.00042716787697565144
decline,0.00042716787697565144
cards,0.00042716787697565144
soon,0.00042716787697565144
##ks,0.00042716787697565144
##von,0.00042716787697565144
schmidt,0.0008543357539513029
clinton,0.00042716787697565144
hannah,0.0008543357539513029
##ricks,0.00042716787697565144
##hole,0.00042716787697565144
probe,0.00042716787697565144
##qui,0.00042716787697565144
##yric,0.00042716787697565144
thing,0.00042716787697565144
shea,0.00042716787697565144
##uan,0.00042716787697565144
##ish,0.00042716787697565144
croatian,0.0006407518154634772
##ani,0.00042716787697565144
pulled,0.0008543357539513029
occurs,0.0008543357539513029
forward,0.00042716787697565144
backward,0.00042716787697565144
visibly,0.00042716787697565144
broke,0.00042716787697565144
true,0.00042716787697565144
spinning,0.0008543357539513029
associate,0.00042716787697565144
una,0.00042716787697565144
##ware,0.00042716787697565144
##ev,0.00042716787697565144
##iating,0.00042716787697565144
##zac,0.00042716787697565144
niece,0.0012815036309269544
neither,0.00042716787697565144
spoken,0.00042716787697565144
detailed,0.00042716787697565144
rigid,0.00042716787697565144
drift,0.00042716787697565144
power,0.0008543357539513029
##ger,0.0012815036309269544
tapping,0.0012815036309269544
##ude,0.00042716787697565144
nose,0.00042716787697565144
##omb,0.00042716787697565144
sway,0.00042716787697565144
wide,0.0006407518154634772
##ering,0.00149508756941478
tandem,0.00042716787697565144
jerk,0.00042716787697565144
brain,0.0008543357539513029
cent,0.00042716787697565144
##rum,0.0006407518154634772
semi,0.00042716787697565144
involvement,0.0008543357539513029
##iform,0.00042716787697565144
nuclei,0.00042716787697565144
cerebral,0.0006407518154634772
##work,0.0006407518154634772
basically,0.00042716787697565144
##stead,0.00042716787697565144
difficulties,0.0008543357539513029
##ctor,0.00042716787697565144
attacks,0.00042716787697565144
##ered,0.00042716787697565144
hope,0.0006407518154634772
kincaid,0.0006407518154634772
hk,0.00042716787697565144
understand,0.00042716787697565144
##art,0.00042716787697565144
position,0.00042716787697565144
oval,0.00042716787697565144
region,0.00042716787697565144
seemed,0.00042716787697565144
necessarily,0.00042716787697565144
##rrel,0.00042716787697565144
##rte,0.0012815036309269544
flow,0.0008543357539513029
##bolic,0.00042716787697565144
##mize,0.00042716787697565144
##sher,0.00042716787697565144
dull,0.0006407518154634772
racing,0.00042716787697565144
161,0.00042716787697565144
expected,0.00042716787697565144
widened,0.00042716787697565144
markers,0.00042716787697565144
##reate,0.00042716787697565144
fraction,0.0010679196924391287
average,0.00042716787697565144
##ited,0.00042716787697565144
imp,0.00042716787697565144
localized,0.00042716787697565144
aspects,0.00042716787697565144
exploding,0.0008543357539513029
##dicated,0.00042716787697565144
knowing,0.00042716787697565144
person,0.00042716787697565144
##pet,0.00042716787697565144
##ite,0.00042716787697565144
blu,0.00042716787697565144
##rry,0.00042716787697565144
tear,0.00042716787697565144
215,0.00042716787697565144
##pper,0.00042716787697565144
resistance,0.00042716787697565144
together,0.00042716787697565144
##lator,0.00042716787697565144
adequately,0.00042716787697565144
constantly,0.00042716787697565144
thirst,0.00042716787697565144
freddie,0.00042716787697565144
odd,0.00042716787697565144
climbing,0.00042716787697565144
kim,0.00042716787697565144
##ball,0.00042716787697565144
##kas,0.00042716787697565144
abraham,0.00021358393848782572
august,0.0006407518154634772
aiden,0.00042716787697565144
friendship,0.00042716787697565144
villa,0.00042716787697565144
sioux,0.0006407518154634772
vivian,0.0010679196924391287
lea,0.0006407518154634772
victoria,0.00042716787697565144
##ina,0.00042716787697565144
doctors,0.00042716787697565144
##ncy,0.00042716787697565144
##hall,0.00042716787697565144
##function,0.00042716787697565144
shop,0.00042716787697565144
grocery,0.00042716787697565144
store,0.00042716787697565144
cocaine,0.00042716787697565144
amy,0.00042716787697565144
engineer,0.00042716787697565144
core,0.0006407518154634772
centimeters,0.00042716787697565144
##pta,0.00042716787697565144
undergone,0.00042716787697565144
undergoing,0.00042716787697565144
irregular,0.00042716787697565144
overlap,0.00042716787697565144
discretion,0.00042716787697565144
wait,0.00042716787697565144
determined,0.00042716787697565144
charles,0.0010679196924391287
interesting,0.00042716787697565144
##oss,0.00042716787697565144
pamela,0.00042716787697565144
imperial,0.00042716787697565144
jordan,0.0006407518154634772
neill,0.00042716787697565144
nolan,0.00042716787697565144
##vance,0.00042716787697565144
##ssi,0.00042716787697565144
345,0.00042716787697565144
buck,0.00042716787697565144
##ssler,0.00042716787697565144
farm,0.00042716787697565144
participating,0.00042716787697565144
gould,0.00042716787697565144
lovely,0.0008543357539513029
ended,0.00042716787697565144
wedge,0.00042716787697565144
runs,0.00042716787697565144
colleagues,0.00042716787697565144
comment,0.00042716787697565144
compelling,0.00042716787697565144
dig,0.00042716787697565144
delight,0.00042716787697565144
vic,0.0006407518154634772
##kie,0.00042716787697565144
ga,0.00042716787697565144
gibbs,0.0006407518154634772
translating,0.0017086715079026058
bell,0.0006407518154634772
provide,0.00042716787697565144
regulating,0.00042716787697565144
afternoon,0.0006407518154634772
orange,0.00042716787697565144
juice,0.00042716787697565144
225,0.00042716787697565144
249,0.00042716787697565144
lowest,0.00042716787697565144
interpreter,0.00042716787697565144
##rred,0.00042716787697565144
cleaning,0.00042716787697565144
##stic,0.00042716787697565144
##ima,0.00042716787697565144
images,0.00042716787697565144
length,0.00042716787697565144
giving,0.00042716787697565144
ari,0.00042716787697565144
stubborn,0.00042716787697565144
assessed,0.00042716787697565144
##xes,0.00042716787697565144
##sation,0.00042716787697565144
attributes,0.00042716787697565144
##dea,0.00042716787697565144
##lly,0.00042716787697565144
counselor,0.00042716787697565144
sides,0.00042716787697565144
story,0.00042716787697565144
convincing,0.00042716787697565144
