Node,Centrality
##ado,0.0
##wing,1.4804607881973723e-06
court,4.468044221614976e-07
obtaining,1.2565271562588727e-06
target,8.889549925430254e-06
initiate,2.9739020476874192e-05
##eti,7.860559348267153e-06
add,0.00030058851343603573
sediment,1.2780812009435404e-06
stops,3.2385350697924886e-05
rests,1.4972912208995144e-05
reproduced,4.04040570079435e-06
##all,2.004407359318808e-05
achieving,9.741663076462317e-08
walls,1.4005716776387055e-06
distribution,1.602477936110535e-05
recall,4.13493360413694e-06
##mes,1.9053811806753012e-06
valley,5.5589113567767304e-06
habits,2.6875890202317325e-07
##mper,4.338619206983867e-06
##ature,1.3174189842223401e-05
##sio,3.2104322970837037e-06
assure,1.5238556179428821e-06
##oms,2.827219502869446e-06
contacted,4.440801620369788e-06
ng,2.628909245246484e-06
arranging,0.0
consult,9.733690186921e-06
##min,2.152578152716418e-05
##utes,1.8890556723887741e-06
limit,1.222671453099801e-06
accomplished,3.293609191500374e-06
##spect,4.316303631308332e-06
hesitant,5.268298405307624e-07
##ducing,1.9747398755708187e-06
##qua,1.1974651377539695e-06
higgins,3.030534425565072e-06
encouraged,7.49014885435487e-07
said,2.764044335889057e-05
funny,1.3493145268696264e-06
episode,2.9936240092268802e-05
isaiah,1.944508588958052e-05
##tha,2.5174377140104863e-06
ursula,7.877607961077217e-06
noting,1.6788200884470152e-06
injury,1.6790876430039246e-06
##ions,3.006310775994425e-07
hum,8.337419943609367e-06
##cd,2.4170929210899378e-05
##rud,2.167542783321019e-06
accordingly,1.9172729355953337e-06
suppressed,6.617845687269001e-06
case,9.727699201205924e-05
um,2.0331888572963218e-05
##berto,2.2780075049823437e-06
##zz,1.1991609011737915e-05
##ell,5.396064812234583e-06
shelby,1.5748612861723395e-05
dental,8.663670121249747e-06
1888,6.40131617653508e-05
oldham,6.809781131680966e-07
lane,0.00036365318194685127
##zad,4.175547940137133e-05
##500,2.6605799565100838e-06
experience,7.568442922117647e-07
york,8.145633759234498e-06
paperwork,6.895699390135568e-07
analysis,4.273248331365141e-07
221,2.905214669587456e-06
##tral,1.043632229678601e-06
event,1.1406235225706932e-06
##fic,4.6180680325565887e-07
gradient,1.4392283696854887e-06
##lus,1.3728590494238087e-06
apparatus,8.339733679659114e-07
dense,2.426471242370049e-06
structure,3.5804907741550385e-07
partially,0.0002014086175417153
disrupted,8.073952958817713e-07
chord,0.00022638414335319942
blurred,7.58440374113734e-07
nights,0.0002470385059894277
##we,5.278992540017847e-07
coarse,9.985389581972277e-07
##pen,2.1360849810078285e-06
##ents,4.195947051018037e-05
reversal,5.506138209830204e-06
distinct,7.371326417131035e-07
determine,1.8172701854778366e-06
took,3.115229107730481e-05
whose,3.5333702512896155e-06
authorization,5.367807950459291e-06
louis,0.0
barron,3.857611283298173e-06
sm,5.1469467380792764e-05
edna,2.2815648416009018e-07
262,0.0
jefferson,9.96791665355802e-06
commercial,5.540535689312241e-06
cora,4.1433387006343675e-06
probable,4.601266039879608e-06
##vent,9.663116862313128e-06
missed,4.233788873597975e-06
appointments,1.6305863207480995e-06
spends,2.9119816885864508e-06
oregon,0.0
flutter,1.6657561216939732e-06
unfortunately,1.812915545632364e-05
##roll,5.193040541861011e-06
##ony,1.7890085469768388e-05
##brook,3.8089290968251293e-06
##ssa,8.065057920191741e-07
##lone,1.9697253912261653e-06
beats,1.7435444580364393e-05
prolonged,4.969729538101743e-06
managing,4.086178631647944e-06
liberty,1.2204454802551378e-07
referring,4.9559028630181224e-05
frank,2.9320301859445636e-05
newman,5.1011736896161444e-05
##riel,1.7641598492618463e-05
patrick,2.9900366765213943e-06
##ien,4.191675306231733e-06
fay,2.999861296044339e-05
brook,3.3227614159607976e-06
112,6.600951427632789e-07
staff,0.0004395526924678209
tell,1.669199976467955e-05
##ez,4.133688370095686e-06
location,0.00041443357246789917
liquid,3.411893316997384e-05
metro,4.782747722940708e-05
presumably,3.6382221049400355e-07
##ori,5.04322949294807e-06
era,7.282507803206743e-06
adverse,9.598442874453585e-06
##nis,6.461721513378432e-06
ji,6.232614660371238e-07
notice,1.381102054709108e-05
food,7.875070110555841e-06
pills,2.7358523953862252e-05
stuck,6.305566699487556e-06
throat,1.841910575045949e-05
questioning,2.6508783429960747e-05
spots,1.955818557016176e-06
##igo,6.335231430671267e-06
travel,4.759956553215578e-07
consistently,4.471300850915543e-06
##ody,0.00025754328679407015
##nam,1.208514639614462e-06
##ically,0.00017065059344457798
hiv,1.1954651149324627e-06
prompted,5.616374728498664e-07
ps,2.543072617926297e-05
##besity,4.92905342287926e-05
##vn,1.002183684577683e-06
##top,3.1389216138246997e-06
##rata,5.672764007322105e-07
heavily,7.2224525130150474e-06
born,2.5088062794432137e-05
peru,1.725547279743937e-05
gen,1.797637723563595e-05
##rush,0.0003994113070372152
##iae,8.209333096474222e-06
deficit,4.1001653167946144e-05
375,7.455754962836123e-07
sets,0.0
incomplete,9.398351977796982e-08
##version,6.353045206149657e-06
##dia,4.058805473294816e-05
raises,3.1582245092680126e-06
suspicion,3.315471589458317e-05
ruled,1.0100330258496603e-05
abruptly,3.595550783573215e-07
##ogen,3.3523979016744146e-06
falls,0.00015122912747245906
subgroup,3.127924506603949e-07
require,1.1876074886430122e-05
initiation,7.8775256796385e-06
##founded,7.256642420930703e-07
overnight,7.495650544868842e-07
tentatively,4.038050536561957e-06
planned,1.9745380287112576e-05
midnight,6.261616120138284e-07
##uk,1.5004765235376691e-06
une,1.0669312225729177e-06
##plain,4.686951197216283e-06
##apa,9.925933865050036e-07
network,9.335093942346783e-07
terry,2.254114485344153e-06
##yer,0.00022134747683612781
assume,5.641691483743263e-06
directly,2.1270063517819647e-06
arising,2.3594337510850645e-06
gardner,2.3761582326965934e-06
col,0.0002985508381045412
##gate,2.5267009593823914e-06
cincinnati,3.0577421824426644e-06
##38,0.0
##ye,0.00011029698473288118
##stones,2.218048635177207e-06
##end,6.051645478477127e-07
##lude,1.0426230375716974e-05
essentially,1.1761271694918604e-06
flank,0.0
broken,6.964497633502831e-06
226,1.0319001626741546e-05
fin,0.00016236452311707436
##gers,9.271737529082743e-07
vibration,0.0
segments,0.0
unwilling,6.80645308272911e-07
switching,8.92696587534224e-07
starting,1.951864264879751e-05
teaching,3.164579490812203e-06
pod,7.142411739141288e-06
burden,3.6310568660871536e-06
prefer,0.0
disagree,8.955064343361295e-06
jeffrey,4.270415143979501e-06
##eh,2.4842223435011853e-06
jointly,1.6045560478556604e-06
substance,1.8970822823803912e-06
##ult,1.0615845768911643e-06
switch,5.806868458023473e-06
##has,4.791857535563488e-07
pauline,1.7613614770684853e-06
##uo,1.4220452244093825e-06
thighs,1.2116657250500807e-06
##lves,1.5925637967313771e-06
distances,1.6080054527901128e-07
resolve,3.70232985124261e-05
##itic,1.0586278379568774e-05
##hesia,2.1993779034821155e-06
field,1.1408705638829039e-05
##zia,4.481925463926284e-07
update,7.292818454930772e-06
domestic,3.889843087487859e-06
breasts,3.9437863981158706e-05
moderately,1.7619242117829978e-06
##vasive,1.5861191328303698e-06
rule,8.35748055696142e-06
ida,8.171539038008155e-06
ix,7.088257261588061e-07
##aro,9.265615297514376e-07
bishop,0.0
riley,0.00027058741694873495
ranged,0.0
breakfast,3.5246908949000772e-06
214,2.260163862897838e-06
mostly,9.440035073570349e-05
307,4.3114228795813627e-07
news,1.382938537475083e-06
dropped,0.0
routinely,6.674352543803258e-06
##bie,0.0001391001350043488
##love,6.673087045463995e-07
sing,8.839305287094376e-07
mexico,6.232346959821569e-07
lived,0.00016355143258089242
212,3.663568694119496e-06
247,2.428770974323638e-06
latest,2.249970482565254e-06
emphasized,1.5741582635553862e-06
##ner,4.2638925654879397e-07
##thal,4.586402110234831e-07
baby,4.633660402340791e-05
reduce,5.614692055222512e-07
175,9.448512751655033e-07
win,1.2314508175301536e-05
##nie,5.396186262831696e-06
##cio,4.262292180481098e-06
highland,1.8382414239335343e-05
park,2.8373206483216285e-05
alice,9.433144069977934e-07
##br,1.3585282898686857e-05
##rvin,0.0
##13,1.9283521202948267e-07
305,2.573708606017349e-06
extreme,0.0
attending,1.3244112432622653e-06
flashes,5.389172304279532e-06
popping,5.358250662786585e-07
hearing,2.2763718286004838e-05
182,1.884519367567061e-06
stab,6.623316374851542e-06
##ilized,1.4164636489262061e-05
waiting,5.338851500541109e-06
donor,1.2501873907464754e-05
im,4.952932778913124e-06
##zed,6.942413900341742e-07
wax,2.3847589866341567e-05
build,1.3518768680725635e-06
oil,3.7902704646046527e-06
##vere,1.6789163364252077e-06
##poli,8.229006464881248e-05
##pe,1.2455741335084032e-06
##scription,0.0
##dell,3.584092983297783e-05
jorge,0.00010436447944838097
##nson,4.240726677509083e-05
wilson,3.285041343636182e-05
gabriel,3.6345306758771366e-06
##31,1.5680713525449848e-05
congestion,2.3423399234834933e-06
fraser,0.00019507495688907665
crane,0.0003840636144614914
martinez,0.0
limp,1.4652597362666962e-06
##cus,1.7074017851963136e-05
##reus,4.92203318717298e-07
##iness,2.2043140950064483e-06
admit,2.6622464501214135e-05
observation,4.5983111144406595e-06
##35,5.499569998984374e-07
sensitive,1.5589496715776385e-06
moving,1.2053774962066693e-05
shooting,0.0
according,0.00024382224223528618
paid,1.876311231614844e-06
attention,1.709899081850389e-05
harvest,1.1872241084588485e-05
whatsoever,5.894788136455748e-07
opposition,1.2335076019756105e-06
signal,2.7932937603387617e-06
big,9.25778347284091e-06
measured,5.051135859270432e-06
circulation,1.2178243941712209e-05
##pathic,1.7994808050041367e-06
##plication,2.8569968662903328e-05
comprise,1.336033181075374e-06
things,8.477870693594569e-07
ricardo,1.6343106763403164e-05
jacob,1.153721040308598e-05
list,1.924483299084919e-06
lies,1.6632989038181535e-06
thumb,1.211215348469714e-06
shakes,4.1041682155414565e-06
walks,8.271842239650852e-05
heat,7.348910324032444e-07
instead,0.0
upset,3.518568631505589e-05
memory,3.885008402489873e-05
mental,7.052783450260485e-06
arbitrary,5.603280466986518e-07
projects,0.00031624948826341353
starts,6.673770485820834e-07
task,0.00011140325438420174
tasks,6.883489094073678e-06
shopping,1.1643551626140659e-05
##rand,8.878872576419958e-06
##vable,1.9101635149859154e-06
benefit,1.8796915234504647e-05
ways,1.1633431252760082e-06
frustrated,8.00797010292536e-06
grandson,1.5468873102419538e-06
door,6.280128764012549e-07
questionable,4.4405496823339475e-06
money,1.419359533295344e-05
likes,2.0408235603506783e-06
animated,0.0
discussing,2.9289459895375647e-06
registered,0.0
protect,1.8013580564156093e-06
lady,3.929603361527167e-07
##dc,0.0
anymore,5.107694807367148e-06
##ych,1.930951277424442e-06
spoke,3.256182506641667e-06
global,0.0
supposed,2.4591903797586574e-06
strokes,2.9510877905373235e-05
changing,3.2568928326764273e-06
mentioned,9.419268218401201e-07
looked,1.0010031017889449e-06
speaking,0.0001614897787938813
tells,3.4056053083601897e-07
##sca,7.499667117867951e-07
twins,0.0010990792028520138
jumping,2.876147125562441e-05
rope,4.158117325215292e-06
coming,0.0004023820116686242
kill,1.8338924411049139e-06
toilet,4.143305812639398e-06
##mt,0.0
pregnant,1.753310920784941e-06
reminded,3.360896334774759e-05
killed,3.1823110078326976e-06
bad,1.0215096621862937e-06
cries,0.000255953877157444
##hen,0.0002697788706576624
##ny,5.296350920513407e-07
company,0.00023693711923909795
fire,4.726742069917482e-06
accident,4.814908027262121e-07
##sar,6.291817659099311e-05
##ean,6.679631354626887e-07
##uke,9.394011306631611e-07
wife,1.3278043552493418e-06
cigar,2.1373839362763693e-06
recreational,2.8473663655531806e-06
partner,4.68351881814434e-07
condom,0.0
##fu,1.1902707166915657e-06
##ssion,0.00013327811947912556
employee,1.5051437406980968e-05
stated,4.212549269542181e-06
seat,3.673135316700676e-05
belt,3.579033767509947e-06
##cca,7.846267743439194e-06
##sional,3.145919590469618e-05
glasses,1.5330560800853225e-05
##nary,1.6498864044087145e-06
eats,7.009716638464962e-07
soda,2.190154071021086e-06
##rino,1.0430475143385961e-06
thoughts,1.0377502212743082e-06
confronted,1.3347793244574726e-06
234,6.384225286924553e-07
##mpt,8.428585157152473e-07
scalp,4.4793526898770713e-07
disks,3.955890652676108e-06
##cking,5.864504972101567e-07
##uda,1.0666199931527258e-06
##hino,2.8136429390818884e-05
##oat,5.789719577005488e-06
##path,4.6241776607620536e-07
muscles,1.5492747879466665e-06
##traction,2.138981400048912e-05
##iro,0.0
ego,1.0113032415229594e-06
##phony,2.3637140235542333e-05
rhythmic,0.0
sized,1.103321144920496e-06
nipple,3.1188750053863662e-06
ing,1.3482995699177643e-06
##cel,1.5644790875417145e-06
##ool,3.135863966469177e-06
##ulum,2.4365968566108564e-05
oz,4.483334344614013e-06
##iman,2.9614788070972722e-06
##ho,1.2113034838683043e-06
digital,7.96530767346352e-07
##phi,2.2950756908286582e-06
speech,0.00024833270032299673
##ght,1.605067838976051e-06
symmetrical,8.786912512392008e-05
sensory,1.1344968807234568e-06
loose,8.182269434363604e-06
und,5.951702705423249e-07
##ood,5.947113550343546e-07
##lal,6.82144818543678e-06
##rease,1.660932101004892e-06
##reased,1.225990269084944e-06
modify,4.8172071041273916e-05
life,5.460370558305338e-07
style,0.0003793593316135894
##sc,1.2447558358181595e-07
acc,4.197889826883916e-07
obe,8.346066500253216e-07
##culate,0.0
##pose,1.974491189792925e-05
##roke,8.329480642505496e-06
specially,6.6790889970092224e-06
##urage,0.0
vegetables,3.589735130739811e-07
products,1.2856331025736857e-06
##ok,1.3524265763860994e-06
nico,9.342345460948113e-06
##ban,6.722172834646796e-05
etc,6.341394727151971e-07
georgia,2.7255526173761025e-05
##shaw,2.122630527048251e-06
counsel,0.0002044361668331723
##our,1.3858609576966989e-06
##sted,1.1512974026462355e-06
##pent,3.285651561257384e-07
beg,4.304781894651564e-07
denied,6.52825096310062e-07
finishing,1.339097129962481e-06
cried,1.8054213693795316e-06
telling,1.4477032102863667e-06
happier,3.6618594426238574e-07
passive,2.781750166924628e-06
behaviour,0.0
##lities,9.245416314654329e-06
##cological,1.946936532248362e-06
decline,3.7149471951999375e-06
cards,1.0104448662955476e-06
soon,1.114556839874757e-06
##ks,1.952779787143462e-06
##von,2.47853923817554e-06
schmidt,6.925900144539035e-05
clinton,1.70685976295086e-06
hannah,6.4921415728743156e-06
##ricks,3.5944417147564255e-07
##hole,2.5974873178389766e-06
probe,1.0810833572499516e-06
##qui,9.12789172578681e-07
##yric,0.0
thing,3.085712368079435e-06
shea,1.534825435746518e-06
##uan,8.87340657990275e-06
##ish,7.151614186577916e-06
croatian,2.7330528883490683e-07
##ani,6.733169868817527e-07
pulled,5.765322349300865e-06
occurs,4.0761534257878834e-05
forward,4.26105546399807e-05
backward,2.833276277546339e-06
visibly,2.6672628593373054e-06
broke,1.0026850127433309e-05
true,1.0685396944444892e-06
spinning,4.6333733051269654e-05
associate,1.3929780142521195e-06
una,3.13190824063637e-06
##ware,4.188215336061162e-05
##ev,5.596794698482511e-07
##iating,0.0002515533616222189
##zac,2.9598173719667717e-06
niece,0.0002960889968756166
neither,6.601439169570806e-07
spoken,3.1340525788437593e-07
detailed,1.6194504290220103e-06
rigid,1.5123281369073465e-06
drift,2.0289742179158962e-06
power,9.967853341547265e-06
##ger,0.00032997164111664385
tapping,6.804554939475526e-05
##ude,3.469613609508069e-06
nose,3.458629228707255e-06
##omb,1.827807800361091e-06
sway,6.086513430401329e-07
wide,1.8224352647422206e-06
##ering,0.00017068910523708512
tandem,5.709519936311339e-07
jerk,4.417804020371538e-06
brain,1.3399292060042234e-05
cent,4.186633077456374e-05
##rum,3.7576949926309507e-06
semi,2.503844305628863e-05
involvement,1.106983574441955e-05
##iform,6.317186685455949e-07
nuclei,0.00016467347593457303
cerebral,3.734018133850027e-06
##work,2.002350895366322e-06
basically,6.328197953906701e-07
##stead,2.1385472849992214e-06
difficulties,4.421424796883807e-06
##ctor,3.438731914823062e-07
attacks,1.7668691774052384e-06
##ered,6.837397586546796e-07
hope,2.6269450844660723e-05
kincaid,8.737685532218572e-06
hk,4.486008650063469e-07
understand,1.3130080910888902e-06
##art,4.931765722572265e-06
position,4.570113445540534e-06
oval,0.0003635645196958845
region,5.794611962595357e-07
seemed,0.0
necessarily,0.0
##rrel,2.7404378184830364e-06
##rte,2.657389866253332e-05
flow,1.573639761243579e-05
##bolic,9.168938965307893e-07
##mize,1.0201880483524932e-06
##sher,1.1750182843627199e-06
dull,3.348079413179413e-07
racing,8.667993802778098e-07
161,6.712005562271582e-07
expected,1.2356912937650573e-06
widened,5.925890887262938e-07
markers,1.9426269284810115e-07
##reate,0.0
fraction,3.3485366061228214e-05
average,2.9391308076536477e-06
##ited,5.3216138399383904e-06
imp,5.826110763909036e-06
localized,2.6020348370583147e-06
aspects,1.6806672433195706e-06
exploding,7.207437682391019e-06
##dicated,0.0
knowing,1.1635382022482516e-06
person,1.7213945268071482e-05
##pet,1.8611338256543817e-06
##ite,6.285310808242656e-05
blu,6.2969938765905e-05
##rry,1.4101870233972346e-06
tear,7.5237311011258925e-06
215,9.809216788601625e-07
##pper,8.210364341106358e-07
resistance,7.705558495098636e-07
together,1.2260661529384386e-06
##lator,9.994606793945078e-07
adequately,3.187369287924367e-07
constantly,8.730249546073999e-07
thirst,0.00011470031874515329
freddie,0.0
odd,4.79113174939139e-07
climbing,1.5623468765031563e-06
kim,1.6958558039940323e-05
##ball,4.2720535534375905e-06
##kas,0.0004271678769756514
abraham,0.0
august,1.0863835743307132e-06
aiden,0.0
friendship,2.409212621000743e-06
villa,0.0002006864720265624
sioux,0.00013909645029503426
vivian,0.00011887316144073492
lea,2.854202646563131e-06
victoria,2.247082624848892e-06
##ina,2.248258797497713e-06
doctors,6.681967341738806e-06
##ncy,5.214967352650228e-06
##hall,1.5887170377681727e-06
##function,1.0920941268089255e-06
shop,0.0
grocery,1.9820137830355122e-06
store,6.05952721296878e-05
cocaine,2.12482506695488e-06
amy,9.096627235221254e-07
engineer,2.7768934090222305e-06
core,0.0
centimeters,4.654682283619011e-07
##pta,2.3815000211169697e-06
undergone,9.345049034993006e-07
undergoing,5.851269329822224e-07
irregular,8.842401360355704e-07
overlap,7.890196348436572e-05
discretion,1.3869924104433784e-06
wait,0.0
determined,1.1737834888838839e-06
charles,1.4570658300922022e-05
interesting,0.0
##oss,1.6141215666032952e-06
pamela,4.864254311144915e-06
imperial,1.0899563432341024e-05
jordan,9.587866852901582e-06
neill,1.971453020630436e-06
nolan,3.5515072536867364e-06
##vance,2.9203416531671704e-06
##ssi,8.171460766394065e-07
345,2.536567830903025e-06
buck,2.5811918607682378e-06
##ssler,1.1988173748287558e-05
farm,1.2547176040987506e-05
participating,2.3167935621932516e-06
gould,7.845802419719194e-06
lovely,2.182723569788212e-05
ended,1.3704780988448125e-06
wedge,4.573203035478597e-06
runs,1.718788771932306e-06
colleagues,7.997256705688517e-06
comment,1.0898347515547129e-05
compelling,4.579363321876921e-06
dig,3.3571870903831534e-06
delight,3.942800572437903e-05
vic,0.00040459671933399646
##kie,2.4779829768266393e-06
ga,8.017092049095972e-06
gibbs,2.543973636228303e-07
translating,0.00020112316881500534
bell,3.776505582500725e-06
provide,9.823594282463785e-07
regulating,6.41688580947433e-07
afternoon,3.246211839545751e-06
orange,0.00032387360392495694
juice,5.852796363946623e-07
225,3.652434458741368e-07
249,3.434603503545365e-05
lowest,4.427402837001689e-06
interpreter,0.0
##rred,5.1432022927533e-07
cleaning,9.100288797509992e-07
##stic,8.191159484629938e-06
##ima,3.145948290105672e-06
images,3.142100428630319e-07
length,8.011660938868539e-07
giving,1.0214594059030445e-05
ari,1.0009080894535172e-05
stubborn,3.2611674156572678e-06
assessed,1.2671566463396208e-06
##xes,5.3525740914242605e-06
##sation,1.5997371318441008e-06
attributes,2.846119150583642e-06
##dea,1.0546498166597824e-05
##lly,6.249873532102334e-06
counselor,6.302621379080902e-07
sides,6.231509274377343e-07
story,3.9528200519055345e-07
convincing,0.0
