Node,Centrality
##60,0.00042149631190727084
steven,0.00042149631190727084
river,0.00042149631190727084
suite,0.00042149631190727084
permanently,0.00042149631190727084
alleviate,0.00042149631190727084
chris,0.0012644889357218126
travel,0.00042149631190727084
##usa,0.00042149631190727084
brad,0.00042149631190727084
partner,0.00042149631190727084
actively,0.00042149631190727084
prevents,0.00042149631190727084
physically,0.00042149631190727084
support,0.0008429926238145417
encouraging,0.00042149631190727084
controversial,0.00042149631190727084
gut,0.00042149631190727084
limitations,0.00042149631190727084
requests,0.00042149631190727084
liberty,0.00042149631190727084
ordering,0.00042149631190727084
modification,0.00042149631190727084
lifestyle,0.00042149631190727084
terribly,0.00042149631190727084
##van,0.0010537407797681772
fellows,0.00042149631190727084
written,0.00042149631190727084
along,0.00042149631190727084
capsule,0.0006322444678609063
slater,0.00042149631190727084
##quent,0.0006322444678609063
##lter,0.0006322444678609063
bubble,0.00042149631190727084
fluent,0.0008429926238145417
##tag,0.00042149631190727084
narrow,0.00042149631190727084
doubt,0.00042149631190727084
causing,0.0008429926238145417
##plate,0.00042149631190727084
mca,0.0010537407797681772
infections,0.0008429926238145417
##sity,0.0006322444678609063
entire,0.00042149631190727084
simmons,0.0006322444678609063
##urger,0.00042149631190727084
##leg,0.0006322444678609063
dense,0.00042149631190727084
neglect,0.0008429926238145417
reasons,0.00042149631190727084
##bility,0.00042149631190727084
##stein,0.00042149631190727084
flap,0.0006322444678609063
protruding,0.00042149631190727084
brain,0.00042149631190727084
rim,0.00042149631190727084
enhancing,0.00042149631190727084
##wi,0.00042149631190727084
collection,0.0008429926238145417
bennett,0.0006322444678609063
intends,0.00042149631190727084
rico,0.0006322444678609063
sampling,0.00042149631190727084
culture,0.00042149631190727084
infected,0.0008429926238145417
frequently,0.0008429926238145417
intimate,0.00042149631190727084
spirits,0.00042149631190727084
ordeal,0.00042149631190727084
deserted,0.00042149631190727084
credit,0.00042149631190727084
debt,0.00042149631190727084
gambling,0.00042149631190727084
cries,0.00042149631190727084
female,0.0006322444678609063
friend,0.0006322444678609063
moved,0.00042149631190727084
assist,0.00042149631190727084
paralyzed,0.00042149631190727084
twitch,0.00042149631190727084
voluntary,0.00042149631190727084
##some,0.00042149631190727084
doses,0.0012644889357218126
decrease,0.0018967334035827187
##der,0.00042149631190727084
substance,0.00042149631190727084
crying,0.00042149631190727084
laughing,0.00042149631190727084
##roo,0.0006322444678609063
tongue,0.00042149631190727084
extinction,0.00042149631190727084
ds,0.0012644889357218126
##ord,0.0008429926238145417
recovering,0.00042149631190727084
##tial,0.00042149631190727084
##hesis,0.0006322444678609063
##avi,0.00042149631190727084
preference,0.00042149631190727084
encourage,0.00042149631190727084
leroy,0.00042149631190727084
kelly,0.00021074815595363542
ulysses,0.00042149631190727084
coal,0.00042149631190727084
##inga,0.00042149631190727084
italy,0.0008429926238145417
afraid,0.00042149631190727084
knowing,0.00042149631190727084
united,0.00042149631190727084
understanding,0.00042149631190727084
bruce,0.00042149631190727084
peak,0.0008429926238145417
122,0.00042149631190727084
162,0.0008429926238145417
medium,0.0008429926238145417
sized,0.00042149631190727084
defect,0.001475237091675448
intensity,0.00042149631190727084
basal,0.00042149631190727084
inferior,0.0008429926238145417
##versible,0.00042149631190727084
ram,0.00042149631190727084
fish,0.00042149631190727084
comfortable,0.00042149631190727084
135,0.00042149631190727084
189,0.00042149631190727084
##tour,0.00042149631190727084
morphology,0.00042149631190727084
anxiety,0.0010537407797681772
maintain,0.0008429926238145417
develop,0.00042149631190727084
##zano,0.00042149631190727084
1764,0.00042149631190727084
rob,0.00042149631190727084
skills,0.00042149631190727084
tends,0.00042149631190727084
##yle,0.00042149631190727084
happening,0.0008429926238145417
##ologist,0.00042149631190727084
##rod,0.0010537407797681772
##uctive,0.00042149631190727084
congestion,0.0012644889357218126
##hino,0.00042149631190727084
##mt,0.0006322444678609063
respond,0.00042149631190727084
##ator,0.00042149631190727084
thrilled,0.00042149631190727084
salt,0.00042149631190727084
content,0.00042149631190727084
adding,0.0008429926238145417
banana,0.00042149631190727084
225,0.00042149631190727084
##tr,0.0006322444678609063
symmetrical,0.00042149631190727084
heel,0.00042149631190727084
##stead,0.00042149631190727084
dull,0.0010537407797681772
##aking,0.00042149631190727084
forehead,0.0008429926238145417
##hd,0.00042149631190727084
##pet,0.00042149631190727084
neural,0.00042149631190727084
spiral,0.00042149631190727084
source,0.00042149631190727084
seem,0.00042149631190727084
wary,0.00042149631190727084
open,0.0016859852476290833
machine,0.00042149631190727084
##cologist,0.0006322444678609063
savage,0.00042149631190727084
##cence,0.00042149631190727084
##cat,0.00042149631190727084
duke,0.00042149631190727084
##ibility,0.00042149631190727084
squeezing,0.0006322444678609063
odd,0.00042149631190727084
teeth,0.00042149631190727084
##rrel,0.0006322444678609063
consistently,0.00042149631190727084
##hill,0.00042149631190727084
generate,0.00042149631190727084
labor,0.00042149631190727084
garden,0.00042149631190727084
digging,0.00042149631190727084
represents,0.00042149631190727084
steadily,0.0006322444678609063
miles,0.0012644889357218126
mile,0.00042149631190727084
worry,0.00042149631190727084
##holding,0.00042149631190727084
evenings,0.00042149631190727084
finds,0.00042149631190727084
forget,0.00042149631190727084
##fulness,0.00042149631190727084
consciousness,0.0006322444678609063
war,0.0008429926238145417
##fari,0.00042149631190727084
##trate,0.0010537407797681772
medicines,0.00042149631190727084
##ons,0.00042149631190727084
removing,0.00042149631190727084
deficiency,0.00042149631190727084
##dices,0.00042149631190727084
##win,0.00042149631190727084
reassure,0.0006322444678609063
ready,0.00042149631190727084
rounded,0.0008429926238145417
stuff,0.00042149631190727084
shaking,0.00042149631190727084
reinforced,0.00042149631190727084
wisdom,0.00042149631190727084
indefinitely,0.00042149631190727084
##rous,0.00042149631190727084
##bic,0.0008429926238145417
##olt,0.00042149631190727084
spray,0.0008429926238145417
##ks,0.00042149631190727084
powder,0.00042149631190727084
apply,0.00042149631190727084
##activated,0.0012644889357218126
##als,0.00042149631190727084
bottles,0.00042149631190727084
##urt,0.00042149631190727084
digital,0.00042149631190727084
##iving,0.00042149631190727084
business,0.00042149631190727084
##quities,0.00042149631190727084
trading,0.00042149631190727084
##pire,0.00042149631190727084
frequency,0.0012644889357218126
##bis,0.00042149631190727084
benjamin,0.00042149631190727084
shepherd,0.00042149631190727084
practice,0.00042149631190727084
repeated,0.0008429926238145417
tags,0.00042149631190727084
larger,0.00042149631190727084
pig,0.00042149631190727084
##mented,0.00042149631190727084
##hall,0.00042149631190727084
detected,0.0008429926238145417
cool,0.00042149631190727084
##cane,0.00042149631190727084
##ads,0.00042149631190727084
kyle,0.00042149631190727084
##chev,0.00042149631190727084
spencer,0.0008429926238145417
associates,0.0006322444678609063
burr,0.00042149631190727084
faye,0.00042149631190727084
##tte,0.00042149631190727084
vicente,0.0012644889357218126
ka,0.0010537407797681772
lovely,0.00042149631190727084
begins,0.00042149631190727084
profound,0.00042149631190727084
##all,0.00042149631190727084
##xin,0.0006322444678609063
completing,0.00042149631190727084
string,0.00042149631190727084
decreasing,0.00042149631190727084
steps,0.00042149631190727084
flight,0.0006322444678609063
##bie,0.00042149631190727084
arrived,0.00042149631190727084
physiological,0.00042149631190727084
ventral,0.00042149631190727084
gate,0.00042149631190727084
##pect,0.00042149631190727084
experienced,0.00042149631190727084
resulting,0.00042149631190727084
reviewing,0.0008429926238145417
assessing,0.00042149631190727084
initiation,0.0008429926238145417
##roduced,0.00042149631190727084
hopes,0.00042149631190727084
discussing,0.00042149631190727084
gwen,0.00042149631190727084
jack,0.00042149631190727084
ga,0.0006322444678609063
conform,0.00042149631190727084
##gn,0.00042149631190727084
##ston,0.00042149631190727084
##ior,0.00042149631190727084
similar,0.0012644889357218126
fuzzy,0.00042149631190727084
tremble,0.00042149631190727084
230,0.00042149631190727084
##cus,0.00042149631190727084
##sible,0.00042149631190727084
##suming,0.00042149631190727084
levine,0.00042149631190727084
hear,0.00042149631190727084
ea,0.00042149631190727084
isaac,0.00042149631190727084
2nd,0.00042149631190727084
search,0.00042149631190727084
##az,0.00042149631190727084
shortly,0.00042149631190727084
thereafter,0.00042149631190727084
appointments,0.00042149631190727084
plain,0.00042149631190727084
bothering,0.00042149631190727084
unsure,0.00042149631190727084
brings,0.00042149631190727084
##rogen,0.00042149631190727084
lauren,0.00042149631190727084
columbia,0.00042149631190727084
jude,0.00042149631190727084
composite,0.0010537407797681772
dates,0.00042149631190727084
mechanical,0.0006322444678609063
preserved,0.0006322444678609063
##cp,0.00042149631190727084
##hl,0.00042149631190727084
##mon,0.00042149631190727084
formation,0.00042149631190727084
##oux,0.00042149631190727084
##ej,0.00042149631190727084
##uno,0.00042149631190727084
##sto,0.00042149631190727084
##mei,0.00042149631190727084
##psis,0.0006322444678609063
serial,0.00042149631190727084
cultures,0.0008429926238145417
intermediate,0.00042149631190727084
##long,0.00042149631190727084
##nu,0.00042149631190727084
root,0.0006322444678609063
taken,0.0012644889357218126
##rilla,0.00042149631190727084
##tions,0.00042149631190727084
##ilization,0.00042149631190727084
##gent,0.00042149631190727084
##pas,0.00042149631190727084
closure,0.00042149631190727084
led,0.00042149631190727084
og,0.00042149631190727084
digit,0.0006322444678609063
deemed,0.00042149631190727084
supportive,0.00042149631190727084
successfully,0.00042149631190727084
step,0.00042149631190727084
##kal,0.00042149631190727084
##yas,0.00042149631190727084
continuously,0.00042149631190727084
##fant,0.00042149631190727084
nick,0.00042149631190727084
dev,0.0006322444678609063
##ped,0.0006322444678609063
##lication,0.00042149631190727084
##omb,0.00042149631190727084
proto,0.00042149631190727084
silva,0.00042149631190727084
zinc,0.00042149631190727084
178,0.0006322444678609063
##ave,0.00042149631190727084
widely,0.00042149631190727084
##fb,0.00042149631190727084
resistance,0.00042149631190727084
pattern,0.00042149631190727084
elevation,0.00042149631190727084
outlined,0.00042149631190727084
compensate,0.00042149631190727084
severity,0.00042149631190727084
##ved,0.00042149631190727084
##lve,0.00042149631190727084
wet,0.00042149631190727084
elevations,0.00042149631190727084
calhoun,0.00042149631190727084
jonathan,0.0006322444678609063
forrest,0.00042149631190727084
##37,0.00042149631190727084
##rre,0.00042149631190727084
##jan,0.0006322444678609063
skiing,0.00042149631190727084
##fort,0.00042149631190727084
##tley,0.00042149631190727084
ski,0.00042149631190727084
anyway,0.00042149631190727084
bout,0.00042149631190727084
reported,0.00042149631190727084
vague,0.00042149631190727084
rarely,0.00042149631190727084
correlated,0.00042149631190727084
consumption,0.00042149631190727084
awareness,0.00042149631190727084
classes,0.00042149631190727084
dal,0.0006322444678609063
290,0.00042149631190727084
compared,0.0008429926238145417
interval,0.00042149631190727084
exception,0.00042149631190727084
fitted,0.00042149631190727084
wednesday,0.00042149631190727084
ki,0.0006322444678609063
##lian,0.00042149631190727084
middleton,0.0006322444678609063
jun,0.00042149631190727084
gillespie,0.00042149631190727084
257,0.00042149631190727084
wright,0.00042149631190727084
##lut,0.0006322444678609063
third,0.0006322444678609063
considerably,0.00042149631190727084
##roma,0.00042149631190727084
##vat,0.00042149631190727084
bass,0.00042149631190727084
load,0.00042149631190727084
switched,0.00042149631190727084
decided,0.00042149631190727084
dc,0.0006322444678609063
pause,0.00042149631190727084
ranged,0.00042149631190727084
asleep,0.00042149631190727084
moody,0.00042149631190727084
##right,0.00042149631190727084
elongated,0.00042149631190727084
rs,0.00042149631190727084
gentle,0.00042149631190727084
##nex,0.00042149631190727084
##ove,0.00042149631190727084
##ibel,0.00042149631190727084
isabella,0.00042149631190727084
glenn,0.00042149631190727084
mathews,0.00042149631190727084
##ke,0.00042149631190727084
described,0.00042149631190727084
goes,0.00042149631190727084
lasts,0.00042149631190727084
repairs,0.00042149631190727084
##free,0.0006322444678609063
##fo,0.00042149631190727084
away,0.00042149631190727084
phil,0.0006322444678609063
edge,0.00042149631190727084
##ety,0.00042149631190727084
guadalupe,0.00042149631190727084
##hack,0.00042149631190727084
unemployed,0.00042149631190727084
worker,0.00042149631190727084
involve,0.00042149631190727084
stated,0.00042149631190727084
tablet,0.00042149631190727084
couch,0.00042149631190727084
watching,0.00042149631190727084
television,0.00042149631190727084
complaint,0.0006322444678609063
unstable,0.00042149631190727084
aged,0.00042149631190727084
126,0.00042149631190727084
initiate,0.0008429926238145417
fresh,0.00042149631190727084
instructed,0.00042149631190727084
fat,0.00042149631190727084
contain,0.00042149631190727084
hm,0.00042149631190727084
##eni,0.00042149631190727084
examine,0.00042149631190727084
nitrogen,0.00042149631190727084
remove,0.00042149631190727084
applying,0.00042149631190727084
mama,0.00042149631190727084
##rone,0.00042149631190727084
allen,0.00042149631190727084
##hen,0.00042149631190727084
unpredictable,0.00042149631190727084
breathless,0.00042149631190727084
substantially,0.00042149631190727084
##wall,0.00042149631190727084
##owing,0.00042149631190727084
fewer,0.00042149631190727084
choking,0.00042149631190727084
substances,0.00042149631190727084
##nee,0.00042149631190727084
spells,0.0008429926238145417
enjoyed,0.00042149631190727084
trip,0.00042149631190727084
romania,0.00042149631190727084
pump,0.00042149631190727084
fit,0.00042149631190727084
##uses,0.00042149631190727084
##sal,0.00042149631190727084
passages,0.00042149631190727084
narrowed,0.00042149631190727084
inflammation,0.00042149631190727084
crowd,0.00042149631190727084
faint,0.00042149631190727084
phase,0.00042149631190727084
##ague,0.00042149631190727084
tan,0.00042149631190727084
##gression,0.00042149631190727084
value,0.00042149631190727084
tiny,0.00042149631190727084
extreme,0.0008429926238145417
##ened,0.00042149631190727084
##fication,0.00042149631190727084
##iability,0.00042149631190727084
sing,0.0006322444678609063
arrest,0.00042149631190727084
##ud,0.00042149631190727084
dean,0.00042149631190727084
##rne,0.00042149631190727084
