Node,Centrality
tandem,0.2472277959657831
jerk,0.3145871128132769
brain,0.3095127916969657
cent,0.2505887390280454
##rum,0.22655569534501113
semi,0.24237718072164416
involvement,0.27232013028558133
##iform,0.23563160543532966
nuclei,0.28320832325187517
cerebral,0.2657961964235027
##work,0.3155411780563418
basically,0.25448418306337645
##stead,0.2971754998413202
difficulties,0.24995995942555121
##ctor,0.24848742171743976
attacks,0.27756699075171926
##ered,0.27895614871306007
hope,0.27123160699803034
kincaid,0.2630041568363105
hk,0.24466973244147158
understand,0.23947624162446934
##art,0.2721301947108399
position,0.279689366786141
oval,0.2897635846020547
region,0.27127875311431715
seemed,0.28367161466222357
necessarily,0.2943728387299591
##rrel,0.28967394666831653
##rte,0.29387396434848106
flow,0.3114481474090335
##bolic,0.27840875304751145
##mize,0.28181052124714095
##sher,0.2683248323686171
dull,0.299245813626486
racing,0.28427443837279903
161,0.2569562592612919
expected,0.2767793804681958
widened,0.2411164898547739
markers,0.2615788591541427
##reate,0.2978560977161397
fraction,0.2888518724165587
average,0.24762005500317327
##ited,0.2721776537611906
imp,0.27360916316035533
localized,0.298501753267453
aspects,0.2735612036225533
exploding,0.2894948370741359
##dicated,0.29326652051362356
knowing,0.2923144159330711
person,0.29135034225264467
##pet,0.2653593289503514
##ite,0.3072985035442373
blu,0.27834254800546937
##rry,0.24140242330497552
tear,0.2934687225774101
215,0.2747491344404671
##pper,0.25269861830742657
resistance,0.2799904317665351
together,0.24242738052089266
##lator,0.31643687483103544
adequately,0.26729846997031287
constantly,0.2437779860460273
thirst,0.2946692680470766
freddie,0.2706045543867761
odd,0.26875609896102404
climbing,0.27437880918893576
kim,0.26344812063920775
##ball,0.25180165644831665
##kas,0.25107250107250106
abraham,0.20069441467701143
august,0.31202932355881374
aiden,0.2959544879898862
friendship,0.2111196284438833
villa,0.2543597544412452
sioux,0.29086165123936136
vivian,0.31124110882137873
lea,0.26169582471633784
victoria,0.29275307947226914
##ina,0.26419140051912876
doctors,0.2763546216503364
##ncy,0.27370513270197594
##hall,0.26954519286125506
##function,0.2743627307354234
shop,0.250053407391583
grocery,0.24538784067085953
store,0.27489431658055424
cocaine,0.259894532334166
amy,0.26105380540841927
engineer,0.251328573729132
core,0.3113031914893617
centimeters,0.28830049261083746
##pta,0.29932233729702085
undergone,0.27625678546141136
undergoing,0.28025858972824136
irregular,0.2636261261261261
overlap,0.2776657573241608
discretion,0.245233605698722
wait,0.27661585726101856
determined,0.2975910506578529
charles,0.3004363449691992
interesting,0.2864484551850719
##oss,0.28931594883519746
pamela,0.29457656977475777
imperial,0.30715738371711604
jordan,0.278756846868302
neill,0.2587312113174182
nolan,0.2955994696634889
##vance,0.2691268609530379
##ssi,0.24756768189509307
345,0.27541176470588236
buck,0.27069842738205363
##ssler,0.2289374602708914
farm,0.23738782132535619
participating,0.2587169144057026
gould,0.3144603398482101
lovely,0.2817596437383402
ended,0.2572103499423172
wedge,0.27437880918893576
runs,0.3000128155837498
colleagues,0.22927378678811028
comment,0.23261128775834658
compelling,0.27982309347358353
dig,0.2931747025673137
delight,0.28863818506873806
vic,0.2964604571645666
##kie,0.22962236390387444
ga,0.2929362447600576
gibbs,0.266628701594533
translating,0.32814690215867676
bell,0.31361779087681696
provide,0.24701909887095072
regulating,0.2530263726761781
afternoon,0.27756699075171926
orange,0.27576864177170457
juice,0.2194310352908094
225,0.25940495318300183
249,0.269762618114773
lowest,0.2535333297232902
interpreter,0.3142071001946178
##rred,0.24742377001532526
cleaning,0.2718931475029036
##stic,0.2593905817174515
##ima,0.2968363659417993
images,0.25046808965923073
length,0.2830200084627939
giving,0.25678714418910764
ari,0.25625307864922553
stubborn,0.26175434673226367
assessed,0.25038772126851705
##xes,0.29932233729702085
##sation,0.2558050592798995
attributes,0.2631815626756605
##dea,0.27088636889608886
##lly,0.2644450720135555
counselor,0.2991693290734824
sides,0.2834655203729491
story,0.2511802575107296
convincing,0.2812856713727846
