Node,Centrality
##cus,0.2798914646375273
##sible,0.22096488777125828
##suming,0.26058542478993907
levine,0.29042722487452566
hear,0.24162338323658214
ea,0.25072655217965656
isaac,0.27883880825057294
2nd,0.2947937375745527
search,0.25886524822695034
##az,0.23342188114915388
shortly,0.23289486600569353
thereafter,0.2863608931804466
appointments,0.2772097914354151
plain,0.2511246361471289
bothering,0.2761450270616307
unsure,0.269724874943156
brings,0.2819537702774972
##rogen,0.27185745387876703
lauren,0.3114743337271892
columbia,0.2886955463616452
jude,0.3154081361340069
composite,0.3155339805825243
dates,0.2870364769221463
mechanical,0.27143756078027576
preserved,0.3085777459842622
##cp,0.2530126906259998
##hl,0.3068218558034271
##mon,0.24735442840014596
formation,0.2768216556793653
##oux,0.29112215473341924
##ej,0.2738816738816739
##uno,0.215858429624238
##sto,0.22288505801117947
##mei,0.29632173858739774
##psis,0.3064453629553087
serial,0.26267714791851193
cultures,0.2861364047518543
intermediate,0.23963436190091408
##long,0.27500869363625824
##nu,0.27353432870236927
root,0.28038763812562784
taken,0.3062673465436003
##rilla,0.22930459575701928
##tions,0.23135056070209653
##ilization,0.27106540988289063
##gent,0.2994068652195861
##pas,0.28693233355505837
closure,0.29571232705970335
led,0.2560159706485378
og,0.2856884821482329
digit,0.28776760264418705
deemed,0.2723411582391092
supportive,0.2890648796832166
successfully,0.26270623408260435
step,0.2537297470723491
##kal,0.26113037257168015
##yas,0.27802191363449935
continuously,0.277469153850652
##fant,0.2787569028316297
nick,0.2502769133393111
dev,0.2786095942692737
##ped,0.30113600304626514
##lication,0.27174846801443214
##omb,0.26044239530160823
proto,0.2780870890230323
silva,0.27467438494934876
zinc,0.2913903217882584
178,0.2737078910936779
##ave,0.2781033876450592
widely,0.2818198016273683
##fb,0.27389748326021707
resistance,0.26566261687475506
pattern,0.27795676878917464
elevation,0.29420882936507936
outlined,0.2790519877675841
compensate,0.30829705672146057
severity,0.2905339211364193
##ved,0.26333314834341526
##lve,0.24505500180757114
wet,0.2631287084788998
elevations,0.251244307952981
calhoun,0.2885200048644047
jonathan,0.24439866082925574
forrest,0.27750160828118603
##37,0.2713599450989363
##rre,0.2838258164852255
##jan,0.27903557777124377
skiing,0.231836615038843
##fort,0.2596869527145359
##tley,0.2528239556692242
ski,0.2549293504539838
anyway,0.25539587706550404
bout,0.2588228876888671
reported,0.27457901741797347
vague,0.2530531704975735
rarely,0.22819082427623352
correlated,0.19804666304937601
consumption,0.24225251442283147
awareness,0.25306666666666666
classes,0.2781686012428186
dal,0.259516517173485
290,0.2702164009111617
compared,0.295197212890382
interval,0.26882329613053085
exception,0.2925040069042042
fitted,0.2675651291304838
wednesday,0.26889946730137143
ki,0.31467603952516743
##lian,0.2411322288850493
middleton,0.2628663231953908
jun,0.2935172584436472
gillespie,0.2780870890230323
257,0.2864300374260534
wright,0.28885371644244234
##lut,0.2936807575663799
third,0.28272656855151046
considerably,0.31256175482511034
##roma,0.2548198270769561
##vat,0.27078696570221994
bass,0.27997403823459993
load,0.277469153850652
switched,0.28948813373192606
decided,0.2683671738023867
dc,0.28377489384606186
pause,0.26951039418380096
ranged,0.2470968077904494
asleep,0.30024044545684636
moody,0.2797264634793374
##right,0.28313145175726473
elongated,0.274309168690022
rs,0.28565408464270664
gentle,0.2971382052727159
##nex,0.2452956989247312
##ove,0.26280808640265857
##ibel,0.23933219005346515
isabella,0.29103287536800787
glenn,0.22798251093066832
mathews,0.2649357900614182
##ke,0.3162490002665956
described,0.28110189573459715
goes,0.25
lasts,0.26639344262295084
repairs,0.2652171482868481
##free,0.29897296956713504
##fo,0.2745472429555054
away,0.29151563555937826
phil,0.26702307259426
edge,0.2824236652580204
##ety,0.2913903217882584
guadalupe,0.279265493496557
##hack,0.2786259541984733
unemployed,0.2590489709013485
worker,0.24980257962621744
involve,0.23108015973507354
stated,0.2880820836621942
tablet,0.3004495662635345
couch,0.23685918234912395
watching,0.22084147817183283
television,0.2815689532399715
complaint,0.29137242861529017
unstable,0.2525279403938265
aged,0.24476426287011246
126,0.26873194766947955
initiate,0.28637817611201644
fresh,0.2415864772669416
instructed,0.26940328166695054
fat,0.3146551724137931
contain,0.24298443260958624
hm,0.2929373996789727
##eni,0.2920539176463347
examine,0.26419821826280626
nitrogen,0.2622706168472253
remove,0.26327470454419355
applying,0.25971538040503556
mama,0.2597295965843779
##rone,0.23821476981776193
allen,0.2948120534327431
##hen,0.27737183609048927
unpredictable,0.31660772669647025
breathless,0.26880806707455246
substantially,0.2598007008322383
##wall,0.2564449008268929
##owing,0.2349707834010102
fewer,0.23393975250209534
choking,0.24984203875315922
substances,0.28326667064652855
##nee,0.2777452587216109
spells,0.2961737719243493
enjoyed,0.26097239027609725
trip,0.21287572902646926
romania,0.2541918894305459
pump,0.25063384745404604
fit,0.2506868131868132
##uses,0.2778103044496487
##sal,0.24465068316576438
passages,0.21686471663619744
narrowed,0.27480164475589275
inflammation,0.27582398418880427
crowd,0.27057079318013344
faint,0.2813519122442929
phase,0.29837137646984846
##ague,0.28018895777974606
tan,0.29119361767413315
##gression,0.28589504127251913
value,0.27882242331648843
tiny,0.2729050439983896
extreme,0.30062088190572733
##ened,0.2638896613091597
##fication,0.2918383664432007
##iability,0.23887434554973822
sing,0.23996156569232324
arrest,0.280007081317125
##ud,0.2606999615405747
dean,0.30379665791664
##rne,0.24650631201620862
