Node,Centrality
##gment,0.3171002218189151
lucas,0.257407104272385
edwin,0.3298028523489933
inadequate,0.35184874419645357
image,0.33241729204101045
beginning,0.3381720430107527
target,0.34349060725207514
schedule,0.37041399210882753
mississippi,0.3388826033080114
plant,0.3183681733056638
verbal,0.34367828652606275
administer,0.34946385910328354
screening,0.3698477097665667
bottles,0.32845953002610967
shared,0.3321890678637444
rc,0.34086598385086436
spent,0.3324875779680727
coming,0.3150355604527697
professional,0.33320972612173544
interpreter,0.3164143065546557
reconcile,0.35500620837566316
##ssion,0.3134187054661418
leans,0.33959615592268655
elbows,0.32789448991294373
watching,0.33706660950645734
tv,0.34375341567384415
clumsy,0.3363276654903219
grip,0.2952358601267308
banana,0.33686803770351326
averages,0.3461559627978647
##day,0.35014473391226897
##plain,0.3177088594807556
simultaneous,0.3137626577542775
makes,0.31123206333498266
explanation,0.33213644524236985
wrist,0.34281665576629605
peterborough,0.27980427046263345
2016,0.25798777736762235
##35,0.3224979491386382
packs,0.3347703443504178
193,0.3348772826492041
minute,0.37375958167449047
nursing,0.36373098941768345
educator,0.3487082825146912
##spense,0.3352878464818763
320,0.3311049113017845
##bull,0.2608118754405606
memorial,0.2911363110391113
##oran,0.25972417210339416
##uck,0.3198738812042311
underneath,0.291284616097064
wheel,0.3353951157086488
forward,0.3549260805778129
##aba,0.32046056653759936
##pent,0.3234764721007971
reviews,0.30045378552663005
contributor,0.32813396629975483
psychological,0.3554274735830932
groom,0.3153040252644243
score,0.34309714722085854
rated,0.3367598243923332
action,0.3381356843350177
##igi,0.32459490143461656
##dit,0.32631251296949576
rapid,0.32987203692049505
alternating,0.2849764407393983
##lity,0.3305481107782858
expression,0.3491147249819615
poker,0.31340308918784254
##face,0.2422118679964573
ari,0.2933768656716418
erect,0.3373920506356273
posture,0.33974289726693313
assistance,0.3359145527369826
##ination,0.31985761505212307
steps,0.32464516129032256
propulsion,0.3243940175348118
stability,0.3422756706753006
##pulsion,0.31015779092702167
recover,0.34112478984760564
##aid,0.3124379097953507
##esi,0.327484771177175
poverty,0.33677785511591796
definitely,0.3282024523871641
alternatively,0.3003390154228143
amplitude,0.28650815341167896
endurance,0.3500278241513634
mary,0.3347703443504178
dar,0.34012869734494133
##nell,0.29875558088724236
edward,0.30979117415287627
##uy,0.323011349047399
genevieve,0.31724416200131134
nolan,0.33162861812621924
##dation,0.3406813627254509
kind,0.3433406113537118
emery,0.29875558088724236
thighs,0.3568389402620979
distance,0.33349239170775674
factor,0.33701243034719247
##thi,0.27312201476335213
##yne,0.3221015977058583
widowed,0.3455474372356205
formerly,0.28881032186969097
finance,0.3354666666666667
occupational,0.3347703443504178
hazards,0.2830783078307831
##hia,0.32786030753192597
##cha,0.32585608454644355
mw,0.33196115685032723
seconds,0.3080766028309742
##dices,0.3377543897331257
pressures,0.3593259068837475
recordings,0.2969081897569035
digit,0.3567579830979525
proved,0.34
impossible,0.282506175611947
constant,0.350808700501952
twitch,0.31035673755365867
sole,0.3413654618473896
protection,0.3560713274837249
specially,0.26261951484280405
fitted,0.2599710684025625
vic,0.2771779844004759
junior,0.3316461035537277
matthew,0.33627372360331464
bowl,0.3335985149827632
loose,0.2991818873668189
dark,0.30150512894257503
hungry,0.3067544501341136
baby,0.33977960242005184
excess,0.3647857101432465
seven,0.34298489557773054
retrieved,0.29803364131722343
nasa,0.3431345807648246
nas,0.3456993679582303
lowest,0.3373015873015873
effective,0.3638151425762045
replaces,0.3198738812042311
hal,0.32731435707966905
##ane,0.33839035937163764
medium,0.30100014356127675
tinged,0.29204197232797846
127,0.3436219612127834
transverse,0.33873660401744843
##nar,0.3463274969716992
accomplished,0.34503565551289084
##fl,0.3429661941112323
##less,0.33679588777040054
##tern,0.2901693038704618
##ree,0.3405153746210481
real,0.33977960242005184
infectious,0.3433031328457592
##urity,0.33859073047316574
drops,0.34356565435875025
whitney,0.32390957309851176
fellow,0.3609341825902335
annual,0.358670240063865
fighting,0.34365950937004863
workers,0.35599071820702927
com,0.36182696732627706
disability,0.36772873428821984
lawyer,0.34418604651162793
corner,0.3478597500276518
classic,0.3251822364679729
afraid,0.3367237687366167
junction,0.34071827094956936
##ered,0.3348059828604886
child,0.3314364000421541
##proof,0.25714402518294427
mix,0.34793671866356896
substance,0.3348772826492041
##raiser,0.27340693732069893
domestic,0.3076697319506946
belt,0.33044391909640136
sun,0.3140759974035053
##screen,0.2639640773846993
##ception,0.32182143770785365
disks,0.27659293786552924
sharp,0.33924815274257053
canals,0.3519274883903094
nipple,0.3422570464686038
##vis,0.34147665580890335
bart,0.3341656484088615
##ever,0.28887664186644624
##nex,0.3113707242215732
confirms,0.32568736084502664
aj,0.3307740849810686
symmetrical,0.3765565134099617
affect,0.3606031072636588
doug,0.3082426737234147
tests,0.3555078279545583
ordered,0.34925041643531374
orders,0.2756958141573526
comprehensive,0.33636363636363636
split,0.36982596425211667
nj,0.3271100941286598
##oro,0.32558621046638025
billy,0.32503100454733364
webber,0.3266683978187484
##zac,0.3658465654626883
insurance,0.36105849262384476
shake,0.32223360655737704
anxious,0.35795583883450943
adjusted,0.3424247373291959
forgot,0.3337401177906298
##book,0.3131066752949375
highest,0.3340414232607541
##ings,0.2789233293423795
longer,0.35196687370600416
wake,0.27430116436265317
##care,0.3432282003710575
later,0.3563133744972526
blame,0.3461559627978647
injured,0.35293457524408034
##cup,0.3183198380566802
stressed,0.3572442778440393
##ych,0.34279797264156087
yet,0.3586293403272707
playing,0.2910958904109589
tag,0.32090199479618386
finds,0.3485150709219858
neither,0.34437448672324117
else,0.3358069510437243
spirits,0.31549380548728495
smiling,0.3442990858831901
stopping,0.3239596209311908
adjusting,0.3571225799125646
encouraged,0.35677821894498013
assist,0.3429661941112323
##tial,0.28150733977801645
promises,0.3679868952202656
meet,0.35253895303217125
nina,0.32407645937451696
angry,0.3506326997045543
sad,0.34847645429362883
guilty,0.3485150709219858
feelings,0.3009137444385973
staying,0.35518662826811226
lot,0.34895977808599166
missing,0.33537723273793657
support,0.3591617655455947
neighbors,0.35161272290234225
cow,0.3513966480446927
##kers,0.3176928127683216
trying,0.3652941518090481
gradually,0.34220118600729016
vp,0.322630283135002
##vc,0.3460607394366197
big,0.3603345554537122
couple,0.36725637881707246
oak,0.30815206741132667
clark,0.3290781626033274
##fts,0.3543661971830986
decide,0.34099533774260005
aim,0.33289229955014554
siblings,0.3143271200839538
finally,0.28619528619528617
battle,0.33028775467338795
brothers,0.3377543897331257
working,0.36105849262384476
##ulp,0.2932674375233122
special,0.319630062503176
##tock,0.28157034782219437
##sts,0.3451113793481839
##traction,0.3409029320904016
##due,0.33577109912987774
##aus,0.3320838392904282
overwhelmed,0.3385360602798708
everything,0.3331567796610169
regularly,0.34134693656048193
interested,0.35754888585720784
##uses,0.33701243034719247
##ffy,0.3488243123336291
try,0.3620977491221001
helps,0.3053991066226452
beverly,0.32700805822719003
##uil,0.3148620914051159
##eh,0.3196625501854958
occurred,0.3455474372356205
always,0.3151618398637138
cleared,0.35844540688397536
230,0.3572442778440393
unstable,0.337863243272278
remained,0.3676212741087084
paste,0.329250418760469
initiation,0.3468239964711072
##stable,0.3192569282306365
1982,0.3085904920767306
troy,0.3224814150217893
timothy,0.3106479652311339
ye,0.32849383747649885
##lton,0.32329358552631576
experience,0.350730456116873
balloon,0.30528052805280526
consulted,0.3705230914231857
##ans,0.31055593956749283
##ficiency,0.319630062503176
##stein,0.32484635645302895
##wash,0.3147675524195566
speaks,0.3388826033080114
lie,0.33733776681325756
aide,0.32772364924712133
##ulous,0.3315761729045862
##ein,0.3118338208318874
##fp,0.34414838321387536
ten,0.34238745849436614
demonstrating,0.3340591640554464
mitchell,0.33155869485003425
jayne,0.33717502010184935
foreign,0.3499304589707928
undergone,0.31172564178808604
dot,0.32985473805653154
strict,0.35041782729805016
langley,0.3307219096692781
therapeutic,0.35026172179530013
129,0.3568186975266621
restless,0.34270458755584615
##lee,0.35184874419645357
ice,0.29990940733323795
##aine,0.3317160637063601
oklahoma,0.339028728507519
ham,0.3231441048034934
marriage,0.33363390441839497
killed,0.33779066645185546
##gc,0.3236762208614213
class,0.3359504352934893
scope,0.32904373299853523
##mt,0.35805772186486023
##lad,0.3195326390652781
outlet,0.3242100922632854
spring,0.35597057159026596
loop,0.3080916927899687
recorder,0.29135207744684793
successfully,0.32755298651252407
noble,0.3414395831071545
leading,0.3354130005865728
##edly,0.3352699749480305
despite,0.336309682938566
##plicate,0.3280483988734745
perspective,0.329388353581902
weights,0.35228227387286476
weaker,0.28338439358442963
kit,0.3357352548705631
coincide,0.33661564807877553
##nders,0.31424860111910474
blocks,0.2858441263349239
begins,0.2873852058299447
##guin,0.3441295546558704
##tist,0.3150355604527697
##eck,0.32582232582232584
##thal,0.29609753801252175
yearly,0.35408691736095477
##ctional,0.2905982905982906
alternative,0.3430784335115087
teresa,0.28523489932885904
berry,0.33459226554603966
content,0.3512396694214876
retention,0.33974289726693313
##ny,0.2927487666387415
eastman,0.33733776681325756
explained,0.3653578066914498
relationship,0.3400735294117647
hope,0.34621312197269927
relation,0.33534147251692703
interrogation,0.34503565551289084
##tives,0.3224979491386382
##aire,0.32750182234718317
wanting,0.31186474292230654
##tts,0.3408290436196153
florence,0.3280141843971631
heights,0.27244769783861045
village,0.27010778545969855
184,0.3472643957378678
yusuf,0.3056513921959279
##bm,0.3342722006696073
chapman,0.3277919641461254
shop,0.3289576904973589
##uld,0.3113861386138614
instead,0.355146519112416
90s,0.3861027561230127
won,0.32726326742976064
pay,0.3540072039621792
therapist,0.3568389402620979
simple,0.3542265022244749
##ography,0.33839035937163764
obe,0.32604188264565626
pound,0.33697632058287796
##oat,0.3257885740922981
plaque,0.35844540688397536
##iro,0.3106939985181526
##nail,0.33694021855581746
##ament,0.2967541045480279
covers,0.3296300178178388
cynthia,0.2900221320545924
##mith,0.32487991322762255
chilean,0.2929805766453957
pupil,0.3033957167663515
##rri,0.32683813977656534
injected,0.34505458335619066
transmitted,0.301028954295286
radiating,0.3653578066914498
viral,0.327672431756616
vague,0.2948621788861804
shortly,0.3470344827586207
value,0.32221709953383537
kelley,0.32136105860113423
ang,0.3178854803658968
iso,0.33436104614076123
jess,0.3159216474133601
##right,0.332874682472481
6th,0.34233155545880045
jeff,0.31231380337636544
##ier,0.33428996598639454
##rgent,0.32281241981011033
##ocks,0.3203952730236349
baths,0.3495803923748124
##ilon,0.3347703443504178
##oil,0.3350378182592948
tiny,0.3365075968328697
spike,0.3276382956557975
urgent,0.34229429690901175
substantial,0.3203626362432515
discovered,0.3233102030326394
##ments,0.3091820684231223
terms,0.35228227387286476
eventually,0.3391932700603969
tall,0.30813697153774555
##ey,0.32837379274340905
doses,0.35758953951108585
##cilla,0.3374825625067067
fed,0.33532359526601985
continuous,0.3302183956320874
750,0.3075343470395541
love,0.32558621046638025
teacher,0.34888235620389374
persons,0.3468239964711072
##bilities,0.31861006990173235
calm,0.2775448969686273
comfortable,0.3212133592074354
understands,0.3523612122570164
pink,0.3529543796644408
recovering,0.31208136938724884
marked,0.3665287570654391
enter,0.3507500139407796
##rating,0.3319086064059944
upwards,0.3113399000148493
considering,0.31954887218045114
safely,0.2937330718221724
##struction,0.352993995173691
happens,0.3244776889347434
##rease,0.33269861419655133
transfers,0.34757142067746033
interesting,0.32966457023060797
pier,0.2963346838782625
jensen,0.3027386051884295
forearm,0.32784321901386426
counter,0.3317160637063601
flap,0.3317160637063601
lifted,0.31531983156206134
irrigation,0.3568389402620979
##pores,0.2704562067334566
##gens,0.32504780114722753
friends,0.32459490143461656
cooperative,0.33131419541743484
fore,0.3295609347165462
##vili,0.3227627257799672
shape,0.3336162087620664
diameter,0.36635797076125576
streaks,0.33496645010118226
lad,0.34849576153803535
oct,0.34834136346015393
##dl,0.3290265208976304
bodies,0.3251486172137503
boost,0.3353951157086488
maybe,0.2873720760233918
estimate,0.3714420692098736
options,0.3644686522192606
morgan,0.34014709063378756
244,0.329388353581902
##lons,0.281948989197185
ortiz,0.33733776681325756
besides,0.3321890678637444
grandfather,0.3406075702604646
traumatic,0.35045687541787385
orient,0.3246786765085428
different,0.3557491092132798
ahead,0.3485923298603414
dim,0.33268101761252444
rev,0.330166395464805
##orse,0.3275871048382897
arguing,0.3371208060885411
tel,0.3355919543296164
areas,0.33299804118799303
##phi,0.3341834024014451
firm,0.2887705444862731
##rat,0.33239972520213495
personal,0.33066975081484595
personnel,0.3353951157086488
david,0.33840856512616346
##hom,0.28175954130084213
permanent,0.33926645091693636
pace,0.35218365061590146
lowered,0.32528313595697367
ko,0.3369041242635244
##leen,0.3087116564417178
##ike,0.3270250597899553
blockade,0.32966457023060797
##calated,0.30196831493038884
pleased,0.33535935167413095
ocean,0.3501837211891772
suspect,0.34917286554901744
dual,0.2680930866933765
chamber,0.3357890241298313
model,0.33471690080885486
##lanted,0.3064555420219245
##nton,0.2570599534104377
qi,0.30324944556937616
august,0.35102405268151127
resulted,0.33839035937163764
adjust,0.35202596821132753
##made,0.32342657342657344
fish,0.34547152194211017
##gon,0.3306349873843566
##fc,0.3334040072087353
parents,0.28966152429196407
born,0.35244018602566257
raised,0.3603551990833572
rural,0.33782695096406895
finland,0.3045267489711934
hidden,0.326024983154512
frightening,0.3153040252644243
taxi,0.3138252756573367
liberation,0.31549380548728495
algeria,0.3354130005865728
happily,0.2939389691107061
average,0.3371208060885411
file,0.34287271736167896
attorney,0.3349307774227902
norman,0.33428996598639454
232,0.31761260351444154
struggling,0.3568389402620979
happy,0.3617229282879982
solar,0.2675115893335602
damage,0.3331214913674399
diminished,0.3442237180539594
skeletal,0.3343965975544923
quiet,0.3338286806071542
##ferred,0.3561318084022195
##ital,0.3129197552360579
##lah,0.3174843529174238
##erty,0.25205369665397714
wanda,0.3309132996632997
##sian,0.2788491377399477
bell,0.323559670781893
##eca,0.3346456692913386
mood,0.3658678455095393
strokes,0.3306349873843566
##leg,0.34537667471996486
lifestyle,0.2951388888888889
thomas,0.27410990543426156
javier,0.29231341202714006
pill,0.3513770180436847
how,0.30434992983984127
richard,0.3363996149320783
wanted,0.3591207536397374
saturday,0.35220337084943165
##ick,0.35899777409965183
track,0.32786030753192597
sunday,0.3547059155247279
tuesday,0.341458118451767
bringing,0.3053842792639705
##fm,0.3324875779680727
##read,0.32506459948320415
##mill,0.35848626467570954
rob,0.2975261340523154
##cas,0.3321539842636109
containing,0.3273825014313225
products,0.3212297635462949
peter,0.3340769067346505
##ddin,0.3419035712344404
marsh,0.3308262767580077
undergo,0.337573122953899
clearance,0.3548459889427959
##nna,0.334841628959276
##chang,0.3124379097953507
arc,0.3149882317592268
##eda,0.3421639558287548
descended,0.31609628624554
attention,0.35293457524408034
elsewhere,0.33779066645185546
missed,0.339908132937044
cares,0.34023908692594795
washing,0.3229450120655132
dishes,0.3231773107948415
thing,0.32284555766565726
lifting,0.3542065547922063
##vere,0.34816782907118343
##idge,0.3376999892623215
wide,0.31935418359057677
functional,0.3416806996577761
cane,0.3480329773695568
fond,0.3341656484088615
doctors,0.27458855371720436
405,0.3204768940744892
ibm,0.3417920991142748
posting,0.32221709953383537
electrical,0.33553824815960737
mechanic,0.30395283657098676
188,0.3280141843971631
absolutely,0.34341559292421925
brandon,0.3416621401412276
vicente,0.3185777957860616
flag,0.3497358910202947
nature,0.3412543402777778
cigarette,0.30314713962118656
##lets,0.30522127329192544
adjacent,0.35714285714285715
strand,0.31034142490625616
kaufman,0.3338109642838189
constructed,0.34220118600729016
lifts,0.3417178247405878
usable,0.32816820577033445
##ove,0.30723391784301274
##ubi,0.2740143759529514
region,0.315335639444528
wishes,0.3591207536397374
##stones,0.3163506513101645
##zophrenia,0.33670574380386487
hume,0.28089134997543874
##lasia,0.3439601902991196
##chev,0.32869983277591974
cheek,0.3410323140316634
initial,0.34855369610994125
##hales,0.32700805822719003
occasions,0.2795182864506955
planning,0.3347347134266404
##scribed,0.33855428171591584
doherty,0.3344143760965495
daniel,0.33175105485232065
##23,0.33384639881110345
unfortunately,0.3322943631464948
##rta,0.30511763279165655
##iled,0.3192731333434851
##loat,0.3281168492436098
independently,0.33402368435027346
##brook,0.26348860589812334
recreational,0.29311710704133465
246,0.3472643957378678
motions,0.29807601175244053
audit,0.3290265208976304
meat,0.3400735294117647
pearl,0.32610949813355455
gray,0.3473986523804264
##iation,0.33686803770351326
punched,0.3356994182633292
ears,0.35852713178294576
##abi,0.31290418863794645
folds,0.32646494005294024
flesh,0.2839985551742821
colored,0.3346100649005213
fold,0.3343965975544923
regard,0.3479752157556982
engage,0.35283558646996127
briggs,0.33319207543171947
floyd,0.34411072815799554
##ael,0.32109857573127776
##uid,0.32369287772745986
constellation,0.3471110865846256
shiver,0.33661564807877553
##aves,0.3204442406643232
responded,0.3348772826492041
dipped,0.3375912408759124
##cp,0.3507891361329541
similar,0.35856800820887014
##own,0.3049844840961986
amusement,0.30049684693292567
park,0.232609740764025
ride,0.26471949833761205
confined,0.3363456499652425
wheelchair,0.34678575366633585
stand,0.34101382488479265
##dal,0.32604188264565626
cord,0.3648280262165768
##eding,0.2892352968225502
rod,0.33523423759526727
##quire,0.3431533006001091
probe,0.3473027441886147
gran,0.29925305675817115
nhs,0.31647798742138367
bags,0.3379540081667741
##urg,0.33044391909640136
111,0.3310352086732277
275,0.3323645970937913
313,0.32452791249613044
impressive,0.3238595407270106
cover,0.36178534453008165
aggressive,0.33681392235609103
##sus,0.3194839496139781
##citation,0.3395045069358234
demand,0.35558821866696816
correct,0.32885449887593454
##itate,0.3382629739177198
##uron,0.30732398495138513
surface,0.3362917023096664
ready,0.2950281425891182
##pliant,0.34766747733805
pod,0.3756345177664975
sampson,0.35212450316296257
yao,0.3387001238490119
177,0.33866365153717765
refused,0.34092140921409214
breasts,0.3295436684654477
117,0.32699105843210646
gravity,0.33107005631875364
crest,0.339944873804248
##uche,0.28825443380230054
aspect,0.3463274969716992
4th,0.3641943141682589
own,0.3191273465246068
eva,0.33674179559933615
##zed,0.34356565435875025
##fra,0.34872761545711595
actual,0.33717502010184935
##cens,0.32852815209443226
##tour,0.3123448207369153
3000,0.3232271325796506
hum,0.3493862134088763
crush,0.30947109471094714
##ew,0.34106929834074395
##nap,0.3193703985783194
tea,0.33161113454238716
##oons,0.32213458977773224
##iza,0.32604188264565626
tram,0.29102854763336883
statistical,0.2903434268833087
programmer,0.3288201160541586
disabled,0.33159365280194003
stab,0.33276901915141255
##ilized,0.34300359908386957
disorders,0.3261940569413473
aged,0.2851056114586166
pronounced,0.3057999902766299
texture,0.3505545338014825
audible,0.3373920506356273
paranoid,0.3231939163498099
116,0.33269861419655133
##rz,0.3182071128648758
patrick,0.3405706860144025
enable,0.3517700352329288
empty,0.33119208087615837
moving,0.32808262048821196
effect,0.3528553797823404
johns,0.3186262094118839
##utt,0.3204932232752471
andrew,0.3080766028309742
ludwig,0.3161598391555667
##von,0.32509820136448214
##scription,0.32116415624202194
likes,0.33645359721850765
##oria,0.3071889040828287
physiological,0.3182071128648758
edgar,0.3160804020100503
jew,0.3059189728126064
##ett,0.2924357245804082
##50,0.34456313338811284
christy,0.35281579537805696
adjustments,0.35568875819950235
##ah,0.3175324347518805
##nis,0.3531723750701853
##gall,0.2897415818324197
rot,0.30745918467103334
##ator,0.25341444744369684
adopted,0.3553873100175151
dated,0.31840040496076943
greene,0.327042063120678
observation,0.2930488259411107
kimberly,0.29875558088724236
##mus,0.3296300178178388
fatal,0.33459226554603966
squeezing,0.28988846898331644
nodding,0.2948483570055782
gaze,0.34291010194624655
##viation,0.34281665576629605
##iano,0.3001670245764734
basal,0.3033810832971591
casting,0.33268101761252444
bound,0.2612234727355787
##pop,0.3290265208976304
##sect,0.28986175115207374
##erus,0.3175644973999091
##union,0.3287513719751215
presumably,0.34849576153803535
##hine,0.2953190290623973
##more,0.3106786525733478
223,0.3252999586263964
224,0.3406629116117851
##sb,0.3521047917599642
##them,0.28958151098015744
centers,0.3468239964711072
response,0.34365950937004863
##xious,0.34649920123395583
stimuli,0.2737996778827319
bt,0.3463274969716992
corn,0.3565355401881873
##isk,0.3363276654903219
grim,0.32733139050791005
##maging,0.3300451254066534
##lim,0.3014328844587147
dimension,0.33320972612173544
indicating,0.31362185879537297
handed,0.3034542647626399
caste,0.34509244527349536
3rd,0.3552267464844412
excluded,0.33089589141985376
##iculate,0.3290781626033274
conventional,0.3403311329942647
scores,0.33351007423117707
##plate,0.2946411841858722
##lants,0.2873720760233918
declares,0.27099220197320234
##rote,0.32900931059734284
nh,0.3517110266159696
elbow,0.3287685553000209
boots,0.3310352086732277
##rain,0.3013318003257641
yu,0.29865628412705947
##ays,0.33833575385939435
##aya,0.32296159375641814
edge,0.3307219096692781
ash,0.32422680412371135
tyson,0.3606858191410058
eli,0.3128263788730293
##sha,0.28770068151671774
tai,0.31184928111056026
tailored,0.3310874828929361
marshall,0.34356565435875025
gloucester,0.3603551990833572
oregon,0.3280483988734745
city,0.29197419115257855
converted,0.35468591406338107
administered,0.3261433163953127
required,0.3650609402205456
pursued,0.31922452293950465
##russ,0.32215108834827144
relatively,0.3348059828604886
entirely,0.33310385002383097
attempted,0.3348238049611413
dos,0.3130287648054145
putting,0.3637730611300677
various,0.32567049808429116
##putation,0.3542863580038301
##bot,0.3056811002575691
branches,0.27622853629616617
arise,0.30048249175942293
origin,0.36906647890629585
marginal,0.3050140626515372
contains,0.29273514217899194
preservation,0.33692217044298034
segments,0.3543661971830986
##hall,0.32663447058212597
remainder,0.3471110865846256
viable,0.33589661433301293
630,0.30517684731454076
##some,0.32206861239119305
1200,0.3243940175348118
##hu,0.3253840980808029
alzheimer,0.31424860111910474
goods,0.29055801921655583
purchase,0.32016695510536497
resting,0.28492480521833663
comfortably,0.3376818596660761
##stant,0.3389373854941265
2nd,0.36180615473109
breakdown,0.32724624109047395
digits,0.33247000369998414
sensed,0.2712960966141902
paced,0.3236429122716748
##dge,0.281873179475689
allows,0.3155412862446072
##ropic,0.28085372387926416
agents,0.3401654859120653
meeting,0.308832915991555
device,0.35234147434461127
verified,0.33310385002383097
##tura,0.2967961119237484
carl,0.3293021307784933
west,0.2998093422306959
##wing,0.2798416158740045
court,0.28157034782219437
gerald,0.32887169298337343
##enia,0.31687657430730476
olive,0.3386818867111781
obtaining,0.3253167830359452
acceptable,0.3454146073585942
considered,0.3597986500400412
induced,0.30042508477814395
##side,0.3376274825550188
stops,0.3512396694214876
rests,0.36958693225218875
reproduced,0.33335099899305737
achieving,0.30015270089711776
maximum,0.3316810799409407
predicted,0.2922726639096696
walls,0.2826331161536733
shoulders,0.34944444444444445
240,0.3519077990377084
##wife,0.33199619972553573
iowa,0.3310874828929361
thrill,0.32336006580300225
##sio,0.2630148442400167
assure,0.3512396694214876
certainly,0.3355919543296164
arranging,0.34274193548387094
##utes,0.3083635650553976
might,0.33070452155625657
##ducing,0.3387001238490119
##och,0.3116021004656693
higgins,0.3297509829619921
understand,0.3160804020100503
237,0.3451113793481839
healthcare,0.33983467502296183
summer,0.34365950937004863
##enter,0.2979771661376664
##gart,0.3307566913813956
kim,0.3082879968632064
london,0.29817492296752784
##tology,0.32573795960642155
cb,0.34531979138073016
graves,0.2955271565495208
##md,0.3391932700603969
catering,0.2883337153334861
owner,0.32722921652273435
vault,0.3137939635819406
glove,0.33926645091693636
origins,0.3471110865846256
##ao,0.2862734389222647
penetrating,0.30130293159609123
glands,0.33117464328963303
blast,0.3290265208976304
cent,0.33086108042712115
compromise,0.33201372393771444
larger,0.3353951157086488
location,0.34888235620389374
impacted,0.3385360602798708
##ement,0.3424620242826809
sources,0.33802665520206365
particular,0.34375341567384415
appreciate,0.32307771328779084
##pse,0.2592317837124959
##nation,0.2703980741122861
burden,0.3419407447675999
safe,0.3485150709219858
wait,0.297427652733119
##listed,0.32887169298337343
nico,0.3230943086089994
paz,0.33452108706057543
harvard,0.3057108140947752
queens,0.26321295560112146
##point,0.276289203197751
importantly,0.2911363110391113
laid,0.31924072476272647
bel,0.3284766828555016
##mura,0.3416064736870689
eight,0.2952220031915892
regards,0.2938016721939371
elmer,0.3240597630087584
##mail,0.32857963746539204
pulled,0.3355919543296164
##nica,0.26920607746629577
cost,0.33409465129866683
##ories,0.2992957746478873
securities,0.3354130005865728
investment,0.2515899364025439
broker,0.2811801519892713
said,0.32995855846404026
demonstrates,0.3386818867111781
##sel,0.31008134089228495
##rent,0.3327338129496403
rosenberg,0.34014709063378756
##nect,0.28830728331117933
kid,0.32311090563517747
##ney,0.2678647474661443
inactive,0.28390882419318436
knees,0.29817492296752784
fry,0.3239262539911422
enjoying,0.3034249879401833
grandson,0.322431822841911
teeth,0.3434343434343434
##rey,0.28188581159809983
remember,0.32575482935418715
engaged,0.34182924841041246
carver,0.3383721555758782
##tep,0.31833594817551497
emerge,0.3336870026525199
justice,0.3360940422121293
peace,0.34416721383234844
245,0.3392115623146201
231,0.3311049113017845
##sity,0.30945586932992225
index,0.3492310254844262
218,0.29884074496389207
intervened,0.3333686665253339
monday,0.3340591640554464
pauses,0.3074141048824593
markers,0.3421453437771976
pacing,0.3297336967917803
pads,0.32683813977656534
discontinued,0.3505349977708426
185,0.3363996149320783
massive,0.3284423789880424
uncertain,0.3573660587466621
##tors,0.2841525117455728
cotton,0.28213869202476005
##rah,0.32762123027241
##rilla,0.3031325301204819
field,0.34830278531480147
blake,0.33421891604675874
##bright,0.3358607432721059
##ath,0.30721891179056365
##emont,0.2950973492845414
##tated,0.34998887157801023
weighed,0.3383721555758782
preparation,0.3496970033913382
##olar,0.2759982448442299
##voc,0.3161280595064583
##izer,0.33086108042712115
aluminium,0.3567579830979525
seeds,0.32966457023060797
friendly,0.2809415337889142
interactive,0.3354130005865728
knew,0.32909538010778006
##15,0.31127826990646806
680,0.3190464113619072
##plex,0.33030509898650423
vc,0.33666969972702454
uv,0.3133094241880853
quality,0.32223360655737704
technical,0.32006920415224915
spectral,0.3490372343377171
##rium,0.34847645429362883
leaf,0.305532617671346
moderately,0.3293711054092266
insufficient,0.33148880105401846
totally,0.3375368929433861
receives,0.33523423759526727
akin,0.28632556445739255
morphology,0.3243103892755865
inverted,0.32407645937451696
clarity,0.29831633862935736
timing,0.3319436381867117
accordingly,0.3284423789880424
dodge,0.3402206836867157
noting,0.3334216803604559
associates,0.3442048812520521
nonetheless,0.3411617942181483
develops,0.3164939116433531
important,0.35026172179530013
tolerance,0.33543088737201365
##rud,0.33537723273793657
strongly,0.3202810733744081
suppressed,0.30627647660320395
##berto,0.3184487646820575
##zz,0.3184326431428138
##ell,0.2925309273555948
wants,0.3382629739177198
establish,0.35035927143095863
vale,0.3087116564417178
##rio,0.3284080822847596
##port,0.32462840627580514
legally,0.34575637642919965
elderly,0.29215048769159313
##iff,0.3350378182592948
session,0.32809973397318865
foods,0.3387913390067866
254,0.333864118895966
sets,0.3463084292242471
double,0.3424806708047479
terminate,0.3375368929433861
cause,0.33534147251692703
systemic,0.3341301460823373
identification,0.3318035554148863
curve,0.3210002551671345
stain,0.35269709543568467
parameters,0.30962343096234307
proves,0.28155774395702776
##hen,0.352223093291522
fc,0.3237595223388923
attending,0.33684999732233706
locke,0.30895427083844984
recorded,0.30305950373404
##bis,0.26932134446585315
gap,0.3393762814287256
##yra,0.30602315850929257
arrangements,0.3492310254844262
wasn,0.32892328609527793
resulting,0.3456233859003242
skull,0.31754846526655894
4000,0.32931937172774867
##bbling,0.28518317011244104
wr,0.3247457277092261
##ok,0.3114323909491509
reluctant,0.3347347134266404
##qui,0.32661750960639735
##row,0.32700805822719003
hall,0.32716113596171853
##ux,0.24720955824555887
nail,0.2732287911037748
borders,0.33175105485232065
hooper,0.3358248798718633
199,0.31212782850337434
190,0.3615981603909169
##ficient,0.33946786119056616
##izes,0.3486309721760337
fly,0.33959615592268655
##ridge,0.31299761146496813
