Node,Centrality
demand,4.570510103794537e-07
keep,0.00011094641413693655
correct,1.1180648367741601e-05
ag,5.013499138680925e-07
##itate,1.0099111007410269e-06
##uron,1.917901220064682e-06
##lc,2.952785192048177e-07
therapeutic,1.1335362054739763e-05
surface,1.0114174893866554e-05
ready,0.0
##64,2.385156801033692e-07
aspect,4.1613810815559644e-06
fair,1.0501132930422055e-06
running,1.2422848339762164e-06
##gen,3.129973939172404e-05
##standing,2.7391828689487973e-06
issue,5.536796724010055e-05
anything,1.4317596368252066e-07
eva,3.930261609315169e-05
jeff,3.3286908568125844e-06
##zed,2.83637815724828e-05
listed,5.205827531760964e-06
actual,2.376050858055161e-06
##cens,6.144419523523446e-07
##tour,3.2415750052489525e-07
3000,1.7418639341068236e-06
fingers,0.00014723224566914756
##tick,3.258718530855325e-05
##dos,2.1758993102287655e-07
##had,1.3593365516916248e-07
##ont,4.2608858378461256e-05
hum,0.0005054466121207201
##ulin,1.3167154563918463e-06
crush,2.096613706654671e-07
##ew,4.770699103027171e-07
##nap,4.721586699222955e-06
##nna,1.5956225502664134e-07
tea,2.6859457782060928e-05
##oons,3.19064074700141e-07
##met,0.00020530777718916568
##iza,9.112210924589088e-08
tram,2.8754175424272815e-07
##ado,4.074436039318458e-05
statistical,5.874873051468758e-05
disabled,7.409386731580616e-07
stab,1.1610832664924494e-05
##ilized,9.709818812442923e-06
actually,5.9282430364697065e-05
seem,1.5862991468832532e-05
disorders,1.478210960776982e-06
194,4.406664280685775e-06
aged,1.0356472765359782e-06
scattered,1.2833228740533997e-05
##iation,4.905316440547616e-06
pronounced,9.12825331467932e-07
texture,0.0
audible,3.1507692970715966e-07
##orm,1.0681026863525596e-05
orient,1.1518734945206227e-05
cane,4.4146781745103056e-07
yearly,3.82856919246349e-07
paranoid,3.8611353666237857e-07
##rz,1.8450777745925391e-06
kaufman,6.877407453647079e-06
##ates,3.0237479151192232e-05
patrick,3.252895380875012e-06
feb,1.9960550565487866e-05
##hi,5.157339898837315e-06
enable,1.2541543945425302e-07
empty,2.0262509166843464e-05
knee,9.49531541993356e-05
moving,1.715472114219686e-05
lost,3.121465287469477e-05
effect,7.166316808875483e-06
##ias,3.213759862265238e-07
johns,3.814590391430692e-07
##utt,3.6040322268313975e-06
##git,7.519469582078512e-06
andrew,1.1601280753074224e-05
ludwig,1.691071859934349e-06
##von,1.3982241158601824e-05
##scription,4.81405350650118e-05
yet,1.5574226766577518e-05
likes,1.9147107694454713e-07
alternate,3.541724179045938e-05
##oria,6.251098682979493e-07
physiological,2.587592797348177e-07
remains,0.000128889487432571
edgar,0.0
jew,7.957881555204698e-06
##ett,2.5234313029148567e-06
##hl,9.810235259247566e-06
##50,1.3158483262822711e-06
christy,3.6998098877465288e-06
adjustments,1.7078275437611678e-07
injection,1.3604935459444654e-06
##rig,4.444569769284839e-05
119,7.333684704327122e-06
##itor,3.3293000698978034e-06
spa,8.192183662312427e-06
##nis,2.6345938131940447e-06
##uth,1.2028126909131054e-07
##gall,3.857649503140413e-05
rot,0.0001543438370552138
##ator,3.6535697439872664e-07
tear,5.572160585130057e-07
barbara,1.187926744099054e-06
##mus,3.55149320073993e-05
extension,0.00028746675160798803
fatal,1.4933091674605819e-06
##ior,6.91854418715224e-07
##ons,1.9386683215720775e-06
sided,1.537756989052459e-05
60s,5.810601068268938e-06
simple,8.66866261155578e-05
squeezing,2.102271814276877e-06
nodding,2.5564662341026775e-06
gaze,9.092537726327253e-06
##iano,2.358247828138959e-07
##leg,0.0
casting,4.4231052850456615e-07
suggest,0.00011292245005080923
##tub,3.652882197151374e-06
##ated,6.094756079824977e-05
bound,5.937070205778505e-06
according,1.2970935391576817e-05
pit,2.531194372052981e-06
fatty,9.357090899417043e-07
##erus,7.625557653842717e-06
##union,3.5147273414440427e-07
##mon,2.5601530608583398e-08
presumably,0.0
mir,5.282822597116559e-07
supplement,1.3700495107357483e-06
##cci,9.42660189677813e-05
##nate,7.397442248777726e-07
##rp,8.024585225398063e-08
##hine,8.630082618044208e-05
##hibit,0.0
##fl,1.4893191939406457e-06
##more,4.688164999825983e-07
##ver,2.168686888881414e-06
223,1.096460499338051e-07
224,4.965890283121786e-06
set,1.856537505145767e-07
##ificant,2.2398868016234753e-06
centers,2.0831695611706662e-07
folds,6.027680229202447e-07
breasts,1.3360865197384595e-06
verbal,1.8871939175764792e-06
##xious,1.658041779936218e-05
stimuli,1.0034462931414436e-06
bt,2.1526716921238845e-07
corn,3.8065169475070276e-06
grim,3.0130856032425627e-06
##ace,1.4175132564514473e-05
##ick,2.598399077998173e-05
##lim,7.602567044200957e-07
dimension,7.793552277651499e-07
spot,4.779476898263802e-06
indicating,0.00030884584881059346
handed,9.679788342515577e-07
caste,5.5610681840068176e-06
excluded,3.490708465168196e-06
##gno,6.378110056146063e-05
##iculate,1.7622675114715331e-06
conventional,1.3373465712778217e-06
scores,0.0
com,0.0003990197397246876
##plate,6.484187023473957e-06
##lants,1.3033220350245219e-06
declares,4.629059262263928e-07
trend,6.1306015669722915e-06
##rote,3.835110163082728e-06
der,1.3030477750244185e-05
nh,5.865264155004336e-07
turn,4.304069340569895e-06
elbow,2.3760276581236545e-06
boots,0.0
##rain,1.227804382124285e-07
yu,2.043542405103043e-07
##ana,1.2514798140424902e-05
brandon,5.59234221073451e-06
##aya,2.2576603179538755e-06
##25,7.033095455710826e-06
edge,9.238928576866193e-07
ash,2.6738445117741026e-07
tyson,1.8100017006682693e-05
eli,5.27203191598839e-06
##sha,9.450699641669926e-06
tai,1.4815838812176307e-06
##lore,1.0283578456288022e-05
tailored,6.483498310476096e-08
marshall,2.0200438609019418e-05
gloucester,4.949279533529895e-07
oregon,2.682380266494463e-06
city,6.521172707963773e-06
transplant,1.9686839814178855e-06
converted,1.4743960790603832e-06
administered,1.3105391005998925e-05
##russ,1.4784893840027508e-07
##20,0.00020162089730039307
real,0.0
relatively,1.189959489696439e-07
essentially,7.197448143560384e-08
careful,4.0874368481741905e-07
entirely,1.4453664203182372e-06
##pliant,2.4617103352975317e-06
core,1.5539983649517307e-06
dos,9.285338923340857e-07
clearly,4.92216158442267e-06
putting,1.265672190311856e-05
various,0.00019528735818869161
tu,4.196238634123883e-05
##ber,1.9671163523156864e-06
##putation,1.2272912287007572e-05
##sed,8.854250547968398e-06
##bot,0.0
branches,8.610434260362875e-07
arise,2.8291392512488245e-05
##bt,1.891305289068e-06
marginal,6.418080888154837e-07
preservation,4.2305955678951915e-07
segments,7.014261538199444e-07
##hall,3.035499715815311e-07
remainder,8.093254502959445e-06
630,5.296744823850465e-08
##ilo,8.793891819670856e-07
diaz,9.67054777324741e-08
##some,1.0068004322779919e-06
omega,3.499301670293089e-08
1200,2.6610538271489196e-07
##ola,2.0697557607544566e-07
##cton,0.0001771286668397612
sun,1.650496808222315e-05
members,0.00015323326799511445
lake,2.107242767576146e-06
purchase,2.9579921817900064e-05
resting,1.99301601727113e-06
##ils,0.00016094952605912082
##stant,0.0
2nd,0.00010148764590792565
breakdown,4.304995644935018e-05
digits,8.497272956583025e-07
##logical,1.541972508260157e-05
sensed,4.210971652781575e-07
paced,8.130009321557696e-06
leading,6.650588427202492e-07
##dge,2.107291671075105e-07
require,3.2831116943405757e-06
1300,5.152045229454436e-07
indication,7.531218890643504e-06
##ropic,1.611495386561867e-07
meeting,1.924949097047885e-07
appear,4.038923935291173e-05
interrogation,5.178891535046465e-07
device,1.8423245031588437e-05
acting,1.7786952009254298e-07
independently,0.00046020984251908965
verified,2.834900998604646e-06
##tura,5.761997179416414e-08
2000,1.582508901518648e-06
carl,8.302092449659322e-08
##enter,4.092440780512461e-06
ya,2.5667088819327017e-06
##sh,9.239158294994162e-06
##gart,0.0
fellow,0.0003338867267082809
kim,5.613181123901759e-06
london,7.039418452874722e-06
##tology,6.780899784535813e-07
##38,2.7642317676051075e-06
##lp,0.0
cb,5.328143356000933e-07
preceding,1.6527501688528322e-07
period,2.0828485017847073e-06
##mt,1.960201043842438e-05
billy,7.465578901519022e-07
graves,3.4681475158787527e-07
##cl,5.171061481724204e-07
metro,2.3204726472371396e-06
##ied,6.336386510962723e-07
catering,0.000308144740089685
coma,1.0292168339120345e-06
##ny,3.962505216029798e-05
owner,0.00038533641074246517
lad,0.0
vault,9.100650172310138e-07
tinged,3.78279624730933e-07
glove,8.25628027307306e-07
finger,5.1135242553117325e-05
105,3.0315214060352394e-07
146,0.0
246,1.315186641475945e-07
origins,9.321475868224113e-08
##ao,2.7059728631857915e-06
penetrating,2.375376090638545e-07
glands,2.1548808505443043e-06
##ito,5.342660096963762e-05
duct,8.255731690274738e-06
diameter,4.172688024034017e-06
probable,5.154052929127841e-05
stone,1.7865834376007386e-05
bony,5.3063056968813385e-06
blast,4.7629894552656564e-07
cent,6.098403125498088e-08
compromise,3.730745454825747e-07
larger,0.0
##otic,0.0
impacted,1.236582800058e-05
##ement,3.110476650922176e-05
concerned,3.92307984648758e-06
alternative,2.2022440160349372e-05
sources,2.0313094367470493e-05
particular,2.923187653825903e-07
appreciate,1.8510760845344234e-06
##pse,2.4547831434047747e-06
##nation,8.11879210818327e-06
##pic,6.594796303021694e-07
##ill,6.295728847791964e-05
midnight,3.601220161987824e-06
burden,2.1549119926038678e-07
confirm,8.029773665731304e-07
safe,0.0
wait,1.7357176651371618e-05
##listed,1.0964682599054998e-06
##86,6.211219723029124e-07
##av,1.0613490125492869e-07
anywhere,1.8976452733440185e-06
language,8.569443930678537e-06
##rehension,1.1938725913735111e-05
ignored,1.1182558016292926e-06
insisted,6.18721336095979e-07
transported,3.1138122542736187e-07
ambulance,5.008389986258233e-05
flushed,0.0
flush,5.654119221124729e-07
114,8.926376968313656e-06
##igo,7.348874799046548e-05
##head,1.5455633796391576e-06
##iness,1.61561053142405e-05
balance,2.209048516199672e-06
jude,5.355688196872118e-07
##rida,1.2764171497327007e-07
lex,1.695033055790295e-07
##yx,7.06971564909274e-07
purchasing,1.1522335453290124e-06
agent,1.8753014771943652e-05
relatives,4.441221510465557e-06
sides,1.0538685150965901e-06
interactive,0.000116212261155373
teeth,1.8405373026813592e-07
condition,6.447840033698394e-07
##iter,2.468355857981005e-06
missing,2.588817567483281e-07
great,4.021549788380069e-07
command,4.51564285375823e-06
horizon,1.325714568965051e-06
field,8.604620905851263e-06
appropriately,4.945156415963298e-06
affect,7.281043234931124e-05
correctly,1.1542846737744636e-05
lang,1.524554857919413e-06
##lue,3.879263200379724e-07
errors,0.0001687869579990628
confusion,6.194918016022187e-06
naming,5.1229859180006775e-06
##cula,5.226566854354948e-06
##tions,5.210870755583907e-05
quarters,0.0
tested,0.0
##tag,5.52111949270465e-07
##metry,2.6310689322645026e-06
forehead,0.0
blink,2.5465232575342827e-07
cheek,2.3471548705129096e-05
viii,1.534997086704686e-06
equally,1.2690196212372714e-07
ix,5.277433609011505e-07
voice,7.484343191719422e-06
symmetrical,1.8081238302271076e-05
shrugs,2.3157621754714816e-07
turns,0.0
tong,2.3796985055450032e-07
##udes,2.9484972917705894e-07
bulk,7.690886219177928e-06
tone,0.0002744941049056823
##wheel,4.9381685626268566e-06
rigid,3.2579287954637862e-06
tapping,8.717073729905568e-07
speed,2.219234832294319e-06
plant,5.15058872477289e-07
elbows,4.668296865958792e-07
hips,3.9739351742239584e-07
extinction,2.86641873636009e-05
neglect,4.5857986118793993e-07
##rator,5.00544961125857e-07
stock,5.088778785933248e-07
tend,1.3816884954268033e-07
##ceps,1.552283698694439e-07
##run,4.501970450053171e-07
stance,1.0152143480433215e-06
stride,1.8381139496581572e-05
##omb,0.0
162,0.0
territorial,7.935484495788423e-07
m1,0.0
partially,5.782117092764439e-06
##ification,6.638037029339206e-07
mca,0.0001315687161856045
##rrel,4.300452570386331e-06
orbit,7.5556599180893815e-06
sensory,0.0001375360497609342
zero,0.0
gray,1.0674736084077804e-06
differentiation,1.1311937058189112e-06
##itution,1.0687318444575858e-07
distribution,3.988110342172016e-05
mechanism,2.5993512823057575e-07
optimal,4.207964609524482e-06
admitting,7.01289447160397e-07
checks,1.6324789166048986e-07
whether,1.021894451960165e-06
prevention,3.2326617805071785e-05
target,1.003597608556831e-05
win,0.00013418165989482068
##chen,9.765096910279915e-08
255,5.999758405997164e-07
skyla,1.5296151418353773e-06
watson,0.0
rests,2.770796986532627e-07
##ove,1.8008249250408555e-07
temporal,9.536560356210219e-08
##oro,4.256201872515169e-06
securities,4.1940354890546524e-05
investment,8.969173951331661e-07
broker,0.0003056971379206595
nm,4.207011127008332e-07
refused,4.948397150222586e-06
said,4.162181164893267e-06
demonstrates,5.007265656085969e-05
fairly,1.3511684622973408e-05
across,1.3712583208611262e-05
##ddin,1.9444982736517732e-07
##ologist,1.0741016769744167e-05
always,2.0979497257454852e-07
##osa,5.838271478881673e-06
future,7.026143740721647e-05
visits,2.750470686114569e-06
rosenberg,0.0
##aman,2.7420030426507404e-07
1935,1.6268926238607521e-07
ring,1.2385047804508427e-06
historian,1.1446588695987139e-05
ward,9.110082890088005e-06
##pu,3.5110262479390867e-06
apartment,0.00027082189844254787
preparing,2.524336830496108e-07
character,2.7051782024380234e-07
stating,5.984724113582905e-07
simply,1.747127168599835e-05
something,0.0
##biotic,1.7802199807659683e-06
caliber,6.04021714372142e-06
sites,4.800756444423347e-07
fire,2.8633731918272663e-07
##safe,3.2735242125770445e-07
bills,0.0
rode,4.0447186012140295e-07
cock,0.00026741921441637986
##roach,1.5984098462331818e-07
##fest,7.948120198431823e-05
stove,3.4576540687617894e-06
upon,0.00042188808210721625
arrival,5.319698407191594e-05
##sar,6.494405630525018e-06
117,2.3294766730981943e-06
photo,4.763947117528768e-06
##obia,2.601410480438284e-06
##plication,5.9825241258800605e-06
##nel,3.2150330582984415e-06
removal,5.954462054002086e-06
solo,3.6368715025031045e-07
##tar,0.0
mom,1.9129232106646143e-06
shopping,1.0943021138870107e-07
friend,0.00010356980087697735
eats,0.00019026535423849727
##ygiene,1.686893530665863e-05
questionable,3.451365245899344e-06
shop,8.59380084610041e-06
accounting,3.3120001175999554e-07
food,2.3196606101619543e-05
transportation,1.5425427589322485e-07
duty,3.595653197277044e-05
equipment,5.188735323529226e-07
##chan,0.00031130291697565584
##ish,4.972527313950586e-06
veteran,1.9610177815526564e-06
rarely,2.0468911296279535e-07
##29,1.9853127196134634e-07
speaking,0.00016986025860009458
way,2.4602224029130756e-06
##tp,1.7391282844729736e-06
##umba,0.0
##ching,3.3462623836601496e-05
clock,5.246048678510481e-07
244,1.1903624577381564e-07
##hm,6.276670628414001e-07
maximum,1.20173630565197e-07
##hil,1.9542505530819204e-07
##culture,2.000945689702312e-08
broad,6.274083466259899e-06
spectrum,1.279472201490707e-06
una,0.00018473325528663487
##ae,1.1981524134675255e-05
##robe,3.963591201276459e-07
##sat,5.592449415928095e-05
pseudo,2.14825374565497e-06
safety,9.6350698191453e-06
##liness,1.3087037935325232e-07
##ses,1.5423733040842012e-06
compete,9.035190356240754e-06
titus,9.043928428361099e-07
##51,4.7129209842446186e-08
lindsay,3.086290559399759e-06
ana,1.0646125322032177e-05
##37,3.8401972295781853e-08
tin,1.5286185342726137e-05
english,1.7854136833050382e-05
interviewed,3.355631428671189e-07
translator,0.00017984403950701538
##hing,1.857285758853408e-07
sip,1.1474031448118275e-06
noticed,0.0003361757180082057
##front,1.1400924819369807e-06
suffer,2.604187762061202e-06
routinely,2.329240301168466e-07
##quid,4.892971723387312e-06
##ez,3.799597006580699e-05
lately,9.808285348399477e-06
ranged,7.211908052853676e-07
pill,2.929248389015946e-06
##gt,0.0
ou,5.794753365371317e-06
administer,6.227066204976768e-07
apart,0.0
proto,1.9238356576609407e-05
##kal,1.0582784742410448e-06
##nine,2.3268168238208484e-07
##eda,0.0
##iv,6.688611790485023e-06
##cles,7.074687805414617e-06
fully,6.479731264332546e-06
##ency,1.026559131706023e-07
concentration,3.3449163743178784e-07
attention,0.0005703259651035597
##thal,3.6607065796320097e-07
##mos,7.436619425908047e-05
gut,2.4900220683125556e-07
##tara,5.833386667617921e-05
trap,4.883953815871374e-06
##ii,3.092668690136879e-05
graph,2.1516539609596468e-06
262,1.8057449334509976e-06
##pathic,6.467022174249568e-06
bells,1.3478015510573678e-05
considerations,1.6747597100335418e-07
##rud,9.105992499927035e-08
##cence,1.5456875900274678e-07
favor,6.647694526582613e-07
##iri,1.114703106459146e-05
##lov,0.0
415,2.4197765630589146e-07
##ique,4.858977867160804e-07
meyer,3.5450095201828694e-05
213,1.696634882136518e-05
comments,0.0
##ell,0.0
##ater,1.5910902861154322e-06
charts,1.9370359555014176e-06
localized,9.708484886534658e-07
shaking,2.367112446680243e-07
ground,2.1070563699650705e-06
support,3.4386366799497736e-05
outside,2.8140744492718398e-05
##phi,8.796731817946305e-06
anal,2.0852272026078327e-07
wink,9.373618381349902e-05
##aling,1.6285346559823277e-07
disk,1.1519040252940835e-06
fresh,1.8518978894730919e-07
dropping,7.635096884340654e-08
thought,3.639228484600223e-05
##lya,1.6705231243201777e-07
index,1.8322427075008955e-05
##igan,4.6079480775680796e-07
rf,1.1433556713053725e-06
##oss,1.9017954211439303e-06
bag,4.587354573694472e-06
compare,2.627312704511838e-07
signal,0.00035383357272521264
displacement,2.727604579832807e-07
##lina,4.134919751457201e-07
des,4.0152633870685884e-05
##bine,2.0815142794811437e-07
consequence,1.0710576399573458e-06
##hetic,8.642948360627143e-07
relative,5.356787695185142e-06
beyond,8.666725378428248e-07
considered,0.00013467229608111515
liberal,4.140306252713125e-06
parameters,6.390700632710098e-07
reflects,2.554818046165809e-07
context,5.237296327654497e-07
##mpo,1.1074192849981597e-07
switch,1.452748777061731e-06
##loop,2.9351150693971947e-07
##fect,1.4243184893675893e-05
destructive,1.7981270590660013e-05
sought,1.29456019672917e-06
counseling,0.0003389424293869917
cutting,4.569234836017472e-06
wrists,4.6523086341383214e-06
##hale,1.0961545736109646e-05
##ants,5.297954312426995e-05
##pan,5.604902977166351e-05
##rove,4.268334731310816e-07
##ffs,1.6933696413199015e-06
hurricane,4.7218629545901954e-07
discontinued,9.4621985589759e-07
nearby,2.921868027238424e-07
est,1.1276245293239019e-05
##ranged,1.0486651846901914e-06
166,7.43699919968755e-07
##ying,4.612712313276458e-07
##lou,7.521685769414138e-06
##ched,2.3159651023910025e-06
##nu,7.38604379509992e-06
remembers,1.3315526968468302e-07
um,0.0003381865570861535
308,0.0
144,7.23603892148265e-07
165,4.010533145771076e-07
##phorus,3.243048393091478e-08
##tase,7.192622819401194e-07
calculate,1.0137931831697283e-06
##lative,1.0154215940797813e-05
320,7.484830617634185e-08
values,8.054789967925896e-05
valid,1.3523293259154028e-07
method,2.800979446192969e-07
##wab,3.2462770228060644e-07
##rates,5.875247211405314e-07
opera,4.922106168203464e-06
##aris,8.235080177304408e-08
films,3.02997454743319e-06
comparison,2.0242420942714754e-05
technical,1.2510029153980232e-05
difficulties,1.75233936491884e-06
traumatic,1.029982731104462e-06
##xial,5.218431221532513e-05
##graded,2.9963062818524244e-07
repeated,5.273104967788738e-06
straight,0.0005242041433730107
lord,2.0580031408119923e-05
areas,4.904368167031158e-06
complexes,2.3268986978302913e-07
fusion,3.7129187673102534e-06
artifact,6.674068937532768e-06
substance,5.227360872571093e-07
##lace,1.7519237558991148e-05
roots,5.6519498186243684e-06
##list,7.593803169617796e-07
##hesis,4.190286239429808e-05
##vos,8.264398866855776e-08
##lio,5.940695935643428e-06
discs,2.0651869225937052e-06
neural,6.059674403888393e-06
##ame,1.6621553684772339e-06
terminate,5.094211704070616e-06
##lump,0.0
differential,4.1773693019389525e-06
##loc,9.611794371152573e-07
##ulated,7.473830568473805e-06
dedicated,1.5800177916151238e-05
winters,2.364725502088738e-06
image,0.0001084796797319747
##hn,3.6119331124054165e-07
entire,2.251454477121419e-06
##rative,4.397213338970158e-06
dated,4.1354856087298345e-07
##lana,1.724257337296585e-07
##lini,3.4594092596879415e-07
##agger,0.0
plates,9.107039812224919e-08
adjacent,2.5479920354022737e-06
unlikely,3.497440584457703e-06
##trusion,8.728689847717238e-07
canal,1.0889966394671628e-05
cs,1.2126073413514058e-05
surrounding,1.5693891686410077e-05
expanded,4.4602324362165885e-07
weighted,5.735564568716401e-06
sequences,4.7176811127539456e-06
enhance,1.0933573754438252e-06
identified,2.710939085432041e-06
correlation,1.3459590789221017e-07
##sion,4.1602828760961685e-07
##posed,1.0402144377350482e-06
absence,2.769631043265436e-06
runoff,6.980629424890737e-06
conducted,2.6698653904057153e-06
##ture,1.2514343942356655e-05
organs,5.7197146447073435e-06
agitated,1.747240091586592e-05
cooperate,1.0915693664174326e-06
trunk,1.6266908863555155e-05
superior,5.054419518023641e-05
assessed,4.157812011646493e-07
##ath,2.996955538492877e-06
obscure,5.445608653513073e-07
##mbo,5.432695096579232e-07
##rger,0.0
sequence,1.08464853528142e-06
planning,4.3615584714062677e-07
convert,0.0
requirements,1.0854589673721718e-06
monday,1.098099810649499e-07
karen,0.0
bar,1.4851002013325828e-05
##aja,9.110274694738158e-06
1841,1.3931948357414123e-07
daniel,1.198246007683068e-06
doherty,1.3945785306263592e-05
cotton,4.5150673014537946e-06
##rah,7.386214383832604e-07
mall,3.270342091977827e-06
##rilla,4.7291082499002655e-07
##stand,1.0663242716629076e-06
blake,2.3323849035112757e-06
##bright,1.5930927616008685e-07
##emont,6.079917521877642e-07
##tated,2.9494635927090436e-06
fm,9.812909423127896e-07
weighed,7.3304712034943e-07
preparation,6.12240651292358e-07
##vere,1.2272073112636878e-05
##ving,4.5797904645869514e-07
##olar,1.283963338287475e-07
##zophrenia,8.793402732391156e-06
##stones,4.118928407210963e-07
hume,2.5112278529643936e-06
##rus,4.6568777454318245e-06
##sal,1.5038063367812473e-06
agitation,2.2992775655064672e-06
powder,0.00011494610820997685
applied,1.520536643488971e-07
##izer,2.5240416507712265e-06
aluminium,0.0
seeds,9.163281510456889e-08
friendly,0.0
knew,3.247248584096994e-08
det,3.8158427304441687e-07
57,1.9939000299230553e-05
##cription,3.8664208089397806e-06
flags,0.0
680,0.0
##tones,1.2011888038038404e-06
##pecific,0.0
##plex,6.295619707122338e-07
tv,0.0
vc,0.0
uv,2.2999671058528253e-07
##age,2.146825594724057e-07
spectral,0.0
##rium,2.948272755670003e-07
##lets,7.315702905135971e-05
insufficient,7.645706288418554e-07
profile,5.404317204794336e-06
totally,1.1070731076147756e-06
receives,5.0692457211094805e-06
faint,2.4420925431175263e-06
##rri,5.2575700044398645e-06
morphology,3.881581678750526e-08
inverted,2.2907228409130208e-05
##ify,3.568275932068629e-05
assist,2.8511922629125455e-07
clarity,4.6312927853132034e-07
uncertain,1.821488406082329e-06
timing,5.118235074889293e-07
##ution,5.059166186242053e-07
dodge,0.00022313295876010927
##65,2.4801362700332387e-06
thomas,2.036351655682134e-06
robert,9.996521497551959e-05
bailey,1.6220149036551366e-07
compliance,3.890942447390737e-06
##bble,2.2874470952353341e-07
records,2.8168005254173936e-05
collapsing,7.090287382570557e-07
shocked,8.288180844240189e-07
awoke,1.3966801886743033e-06
slowly,1.612097112568822e-07
##xon,5.32712678392151e-07
manual,0.0003393306964767561
stimulation,2.0150195534328896e-06
answers,9.42489849275224e-06
labor,1.1793550680839094e-06
pin,6.254628974458562e-05
##point,1.6148249978547835e-07
sleepy,1.957916296943516e-06
vigorously,2.0216902816995733e-07
430,9.15093515581264e-07
manually,4.831189385553165e-07
calculated,5.443653163218296e-05
consultation,1.850983743861052e-06
hal,1.5651126587866459e-06
gently,5.6234126665208084e-05
finish,2.244230883063679e-07
bumped,1.8423988954498056e-07
answer,5.934444689886963e-07
##uil,5.662709028562963e-07
##iff,2.3385785280158564e-06
session,7.087094189672376e-07
tuesday,7.3995083673889885e-06
fist,1.7612129690163182e-06
254,1.1903624577381564e-07
sets,7.377325346998243e-07
double,4.896928721509881e-06
##30,8.318840956011734e-06
identification,5.26674679227261e-08
curve,1.5156862342276498e-07
proves,5.467151783068353e-07
##hen,1.8420598315759706e-05
##gan,0.0
patricia,5.159996477964546e-07
belle,4.934344724691267e-07
##view,1.4794823721027571e-05
##vale,6.627466663967798e-06
##scent,3.7462676912235187e-06
became,2.1085695314876647e-07
dressing,3.0742302494328344e-05
progressed,2.3006439672889585e-07
##rank,0.0
contamination,4.5614021935546405e-07
allow,5.124382146650269e-07
heal,1.1966471613310494e-07
##zar,8.574704230800446e-08
##xe,6.436495257563238e-06
relax,2.5766670425874047e-07
fact,2.2629105875479844e-07
open,1.1710428255046166e-06
##ference,3.2143211494382195e-05
upright,1.0559883668096111e-06
drain,1.7710450900723296e-06
##dc,2.361938326776888e-05
developing,7.298919507164828e-06
uneven,3.015330023115841e-07
##ful,3.6279390483710344e-05
really,1.040781200877959e-06
##look,6.438805313903269e-06
##nex,1.3083811085237248e-07
greatly,3.1769540734071695e-07
##rta,0.00011436098056577308
##iling,1.81743538896658e-07
activities,0.00023575154226764526
enrolled,1.4073793159108923e-06
bicycle,2.938912120797369e-07
advised,9.79916833802322e-07
##free,5.433654467960713e-07
122,1.705458601856057e-07
##fb,0.0
important,7.555168208070689e-07
##rification,7.155843143495957e-07
##mins,0.0
era,2.645173410456918e-07
##nge,7.141235618954367e-07
##nco,1.0187047197026644e-06
175,5.075994600379022e-08
##oto,3.5559123488127007e-07
##jas,4.802899565910996e-07
##trate,1.025337746342322e-05
weber,0.0
covering,5.165979854506091e-06
##sie,2.7895033213429727e-07
##grad,1.0609121223800578e-06
##pc,1.1270203238654061e-07
served,3.509882562530522e-07
eight,8.587781082172621e-07
##uru,1.6197365256397714e-06
term,1.1981405351223956e-06
closed,1.2802203861313696e-07
schedule,0.0
refusing,4.6205747259002344e-07
ever,1.3658805298693088e-06
recalls,3.04318022313806e-07
##asa,0.0
##ker,6.823099152238006e-05
lived,1.2571919636930563e-06
##kis,3.2588707655105745e-05
primarily,1.9351908285162686e-06
chad,9.16143947119902e-06
recognize,8.976104542246817e-07
spots,1.168105075746941e-05
##ou,2.7528188020455902e-05
##ished,1.240723624513959e-06
tough,1.0398806004253337e-06
##rio,3.0863228693232537e-07
##ception,5.246691729077259e-05
oh,1.2022228497780793e-07
156,3.2285416543942505e-07
501,0.0
##pec,2.1006937327298605e-06
abu,1.223541499436415e-05
oct,5.962867665527791e-09
##reta,6.668246376565221e-07
##ika,3.431554403260869e-07
##ible,0.00018002144432839107
piper,3.7127165893365503e-07
##hop,2.0822615644250352e-07
##rim,0.00014861995524642318
outlined,3.220654296820458e-07
##bial,0.0
certainly,6.441163389352414e-06
aim,6.375104880416518e-07
even,0.00010541890731193347
shah,0.0
##cture,2.2271435207609003e-05
become,8.814823780102869e-07
consideration,4.493556488831806e-06
reflecting,1.5165316069709953e-06
##down,2.116308686393591e-06
contributing,2.268784429086731e-06
closely,1.0005809671010754e-05
sensitive,2.4416783043887673e-06
seek,5.466463406054656e-07
input,2.013762398633448e-07
closure,2.5288625094316434e-07
##ete,9.160600626867657e-07
decisions,7.929683978348321e-07
interpreter,3.304548433346817e-07
anthony,0.0
sheila,2.067713685151049e-06
neither,1.199813892677839e-06
modification,1.8031300914051725e-07
##mount,3.465205236156987e-07
sooner,8.466756135845288e-07
jimmy,1.6868171213853145e-06
oro,1.1751318733500772e-05
cf,1.5058715750665835e-06
cia,0.0
##llen,4.29018298751215e-08
bridge,7.607141067419097e-07
express,3.736235943193716e-08
yards,1.7803534913671628e-06
describe,3.5829236776704913e-07
minor,1.171976964896845e-05
tree,1.525582743653644e-06
heavily,4.9983533071303684e-05
plaque,1.52776867065664e-05
lt,2.1247200393052983e-06
limiting,3.1563014610542163e-06
eccentric,3.0540569987128263e-06
narrowed,1.8212586870469912e-07
prof,6.43037201523301e-06
##unda,1.4476584608245614e-06
coral,3.1943225304984952e-06
reef,9.008633932502169e-06
arises,3.583549694326857e-08
