Node,Centrality
sharon,0.0003116300833527512
##gles,2.803948227545867e-07
##by,0.00011593991686632707
##pation,1.4101018886210005e-05
211,3.591943878714701e-06
werner,3.053212966191405e-05
##pheric,3.589509692342773e-06
nothing,0.0
thursday,4.05632145514088e-06
bite,2.6211567333595454e-05
ensuing,2.6725137747320444e-06
lasted,3.36557058849858e-06
##logical,7.021404556932532e-07
baby,1.3150857945734172e-06
bend,1.0046027202196708e-06
temporal,9.5717705141979e-07
und,1.4249294697134292e-05
##ilated,4.568253819613632e-06
##iano,1.4310409385132073e-06
drift,5.204199821948245e-06
##bella,3.5443066271532114e-06
##dm,2.3314996706445216e-05
##ht,0.00037175389907156015
##hal,1.7437286797386302e-06
##mology,6.538222784090193e-05
ernest,1.8942011116604148e-06
vin,7.688572890426867e-06
167,2.754755834782732e-06
pretty,4.65643845626442e-07
almost,6.478938978516042e-07
really,8.942219860196516e-06
gotten,5.389993911333856e-07
##itic,1.2329864390086918e-06
completely,2.7010984784059153e-05
vibration,6.49208578794189e-07
##of,8.973062087159275e-06
custom,6.046615695508823e-07
shoes,0.00010080092208619368
##dia,1.3635264466548288e-05
##try,6.5207481863276105e-06
##vik,9.96391044802657e-07
prevention,6.115355177601809e-06
##nect,9.459114245268935e-07
boost,7.546766223420982e-07
scott,0.0004023650645639073
phi,3.013238021061079e-06
##pps,2.1966788774244236e-05
##uang,0.0
heritage,1.1890865948991695e-05
##port,9.014613851336118e-06
##mission,6.636475004049846e-05
##ean,8.815794716673592e-06
gabriel,2.3598117198551557e-06
##mamoto,1.2437560692770946e-05
ida,8.062805741919604e-07
elliot,1.4314926865241077e-06
lisa,1.4183301778335556e-05
carter,2.8950336354006415e-06
diane,1.0346633596398799e-05
##oor,1.1295318471082035e-06
director,6.4241434929507435e-06
january,0.0004024380152134386
lam,5.6934300652000926e-06
fusion,7.265437014737564e-05
noah,0.0
blanc,1.0426638801846875e-05
##hard,1.704612406480065e-05
ladder,4.137039514442504e-05
amusement,2.813818079447388e-06
noticing,1.5765861367731935e-05
##mine,0.0
cup,1.7875444661238042e-06
dropping,1.657936958664606e-06
objects,9.554255062479721e-05
conclusion,8.765020565145641e-07
##rad,1.102190675268022e-06
mean,1.3667946859466564e-06
##use,1.5985401442386224e-05
##ndy,5.443343014579525e-07
march,6.193717436543741e-05
##rose,8.899321753979597e-07
kg,3.7770317916327385e-06
min,3.520123314623838e-05
##lement,0.0
109,5.07098425918383e-06
injected,1.501230814856843e-06
##ously,6.53374490563336e-06
acquired,4.341946709724997e-06
global,0.00020885678371150858
##puted,2.189696652905975e-06
##itative,1.4831781298108824e-06
dos,1.0906839487975583e-05
protocol,0.00016879270690266866
##ific,1.1755523111713996e-06
segment,0.0
##vb,1.4700751918905254e-06
observed,1.9256151040466618e-06
sensitivity,5.944096512045232e-05
induced,1.2877189751581283e-05
detect,1.917881945408842e-06
reduction,5.675378743080969e-05
poster,8.918887921652543e-05
##ob,9.683724672024738e-07
##asa,0.0003337150810416444
##cological,8.381080097752167e-07
##loop,1.7684516665027538e-06
##genic,6.127670349874247e-06
approx,0.0
##cute,7.237533688930486e-07
destructive,0.00010147657008039267
sought,1.6336738788891118e-05
cutting,0.0003285976502920624
##ants,0.00019684118939198886
sober,4.225003706159984e-06
sur,0.00021773951455949313
##gical,1.5302959437137455e-05
mar,4.2351136574149405e-06
##bred,1.6215062520824564e-06
##ement,6.282046858801966e-05
##rc,5.115708763001916e-07
##mie,7.676838987925279e-05
##ffs,7.440143991091591e-07
relax,2.232081538918049e-06
foods,3.587938655771202e-05
environmental,2.6889907974792237e-06
remote,0.00035686561331127253
expo,1.9530366426048454e-06
##upation,1.448831550780253e-06
mari,6.996219107805007e-07
hard,3.303493794047539e-05
rom,1.0137582964683824e-06
stimulation,3.449091879039106e-07
brace,1.7442559502911486e-06
line,5.682251574992135e-05
##itor,3.2175331374907504e-05
evacuation,4.5705573896796627e-07
##iary,1.5165253063992338e-06
##nary,1.106357071044864e-06
##ith,1.6698825594141024e-06
##ias,4.568596464703334e-05
##her,1.3045631085949604e-06
disorders,1.3558831806299915e-06
##chia,1.505101514434014e-05
chart,9.968872177496149e-07
behavior,1.2414804255468558e-06
##hala,9.907327049028752e-07
texas,2.9009133754641503e-06
inches,6.971471226399723e-06
172,9.349598728464295e-06
trunk,3.94139314401789e-06
mall,1.1375101119773086e-06
##amp,0.00036819947710561054
##att,9.287615691508645e-06
##eth,3.0720984850039236e-06
rig,1.4968068437847684e-06
loose,1.2093511949810903e-06
gum,6.51121182891062e-06
recession,1.1073762886306028e-05
##iculate,8.481691843276069e-06
focused,8.885935370757629e-06
diseases,9.845952091666668e-07
##hes,7.387716007607719e-05
##ai,2.0319808311322695e-06
placing,1.0494672626805043e-06
sequence,9.936650716442211e-06
induction,4.929021357255603e-06
##pace,1.5274422898040382e-06
graf,2.4726340405878918e-06
stern,4.768429829202544e-05
receive,2.4563127093983955e-06
trial,0.00020145072812609928
recognizes,9.423836454313785e-07
cause,1.1964379863078366e-06
##posed,3.4791565715670443e-06
##hetic,9.433337290879552e-06
standard,0.00029689008368474827
##pc,1.1327541844347694e-05
midnight,4.2755183883505787e-05
##cilla,3.282845937801549e-06
##ding,3.5901524113756153e-06
formal,6.585793629708833e-06
exceptions,4.8913842000786766e-05
signed,3.2193065019762063e-06
##geon,8.252325582156348e-07
##ree,4.955773268114222e-06
springs,2.661870462366539e-05
258,0.0
based,0.00029335530372764067
intake,9.008774586602262e-07
talking,1.6441468379797655e-05
controlling,6.861687607248081e-07
nine,8.753043188342377e-07
edward,5.027086511686291e-06
yi,2.2034456305533637e-05
pin,1.1529768803523392e-06
##sun,7.785498312801474e-06
algiers,1.0996551459037175e-06
garner,2.3627712513020575e-06
##act,0.0003487474335104158
##ivity,9.240723170861113e-07
likes,8.431569422274885e-05
yard,3.5362557927185784e-06
##nst,1.2118544332161166e-06
##hel,8.704616701843434e-07
ups,4.276651896220269e-06
##troke,1.4012289341694115e-05
##metric,1.255904262318686e-06
exercised,3.8035411015480566e-06
##gement,5.644849923584674e-06
big,4.417184640983798e-06
##pen,3.1582966791953917e-06
##sat,3.484282701599295e-05
operation,7.508227476113066e-06
shape,1.8024705108549526e-05
always,1.7471711148063066e-06
brent,3.41091404421511e-05
cameron,3.554098697994247e-06
phd,2.354124605472978e-05
apr,1.9644997506718853e-06
asking,0.0
principle,2.6355077166550425e-07
205,1.3895356954271036e-05
trauma,4.3148634530031555e-06
sheet,2.4228075875365455e-05
170,4.5151233332892104e-07
effort,5.082257739343965e-07
signals,6.276972374943464e-06
adequately,1.0675785828122025e-06
##sities,9.648589947025261e-07
##rp,0.0005694836541496092
##lish,1.1707199814406333e-06
##lora,1.4477491709666425e-05
tips,1.6703988756481538e-06
fifth,2.4581373211302817e-07
##lanche,1.0891230105791657e-06
urgent,8.02500087684245e-06
##bol,6.417839942388541e-05
ultimately,1.747094682485114e-05
mode,1.913295258597687e-06
adjust,2.21636455487893e-05
appropriate,0.0005424246231484294
##nova,2.217952545307861e-05
##aldo,9.053476567911742e-06
##vin,5.875379152767318e-06
##60,1.6675678504566717e-06
steven,0.0
river,6.431430647216017e-06
suite,9.458833022419128e-07
permanently,0.0
alleviate,1.202061658985743e-06
chris,4.519409480232743e-05
travel,1.997753415477575e-06
##usa,6.023073446398089e-06
brad,1.4573940032586375e-05
partner,3.7581598353475465e-06
actively,2.9594286584327356e-06
prevents,1.2255152921045383e-05
physically,4.034488907029528e-06
support,1.6920851667734773e-05
encouraging,1.898411489032231e-06
controversial,1.0420282161534303e-06
gut,1.2571750523641095e-06
limitations,7.971528632362744e-07
requests,2.57096251525777e-06
liberty,5.4965286979499085e-06
ordering,1.364071907856049e-05
modification,3.608149353223424e-06
lifestyle,1.842208488475521e-05
terribly,3.1459369611971676e-06
##van,1.7202542059579876e-05
fellows,9.613970654765714e-06
written,6.913887535965878e-06
along,3.1106326148875608e-06
capsule,5.804916710742872e-06
slater,8.007736090420109e-07
##quent,8.719561811573961e-06
##lter,4.184166625566082e-06
bubble,1.371846678863905e-06
fluent,9.711113319303316e-06
##tag,1.4061570760573964e-05
narrow,7.390494761157224e-07
doubt,0.0
causing,4.983413775937639e-06
##plate,7.565731129528773e-07
mca,1.3912407650722098e-05
infections,9.83941081625e-06
##sity,4.330656459145791e-05
entire,3.646626056242868e-05
simmons,1.323753345259161e-05
##urger,8.51682650790454e-07
##leg,2.989623142893178e-06
dense,1.2272225461076853e-06
neglect,7.492736245537518e-06
reasons,9.934782896710744e-07
##bility,4.903042302586282e-07
##stein,6.032542473107432e-06
flap,4.1207301186135165e-06
protruding,3.376861441162291e-05
brain,1.9072453967491564e-06
rim,0.00039360908983370016
enhancing,2.426426435113866e-06
##wi,3.013595191850388e-05
collection,8.317320958197596e-06
bennett,8.84715058957072e-06
intends,6.497669994309188e-07
rico,1.1180331857525592e-05
sampling,1.3182262251438302e-05
culture,7.134345459038262e-06
infected,2.3960306336424222e-05
frequently,8.723167184626526e-05
intimate,4.799995054682521e-06
spirits,2.5905102131677855e-06
ordeal,2.6227544160383235e-06
deserted,1.744941353950912e-06
credit,2.3766563190423102e-06
debt,0.00038554917033866256
gambling,2.8345349092304235e-06
cries,3.8603979887657766e-05
female,7.937067117610684e-06
friend,1.2663362054683823e-05
moved,2.085360163799313e-05
assist,2.93219838241934e-06
paralyzed,3.0001565586310707e-06
twitch,1.2799186940614574e-06
voluntary,8.143835985241042e-07
##some,2.056602280293049e-06
doses,4.267240037543902e-05
decrease,0.0001659724209236549
##der,1.4183075339866246e-06
substance,2.079623226797717e-06
crying,1.7050476721709644e-06
laughing,9.480359590459884e-05
##roo,7.724767589544082e-06
tongue,3.086154844824917e-06
extinction,5.415753369297895e-07
ds,0.0002086266535304888
##ord,4.956338481636642e-06
recovering,7.996167225103315e-06
##tial,4.15569873137358e-06
##hesis,2.0289503212640507e-06
##avi,6.754979170907834e-06
preference,1.684953812231262e-06
encourage,7.029552692616248e-07
leroy,0.00042149631190727084
kelly,0.0
ulysses,2.631437319944859e-06
coal,1.1126919814378943e-05
##inga,1.0193360346573661e-05
italy,4.95581636214616e-06
afraid,1.0856973008711933e-06
knowing,9.867091267831545e-07
united,1.3175095087159024e-06
understanding,1.1885861334984341e-06
bruce,4.0664627105524315e-07
peak,1.3226775411713251e-05
122,9.23018739498354e-07
162,4.643001654022799e-06
medium,3.844273091655966e-05
sized,1.5921217371406409e-06
defect,0.00041691087273830853
intensity,1.4522127917528494e-06
basal,2.774233808683888e-06
inferior,7.253953722940928e-05
##versible,4.93948494406918e-07
ram,7.331228247847493e-07
fish,9.36711689036455e-07
comfortable,0.0
135,5.737387970277296e-07
189,3.9909684748997655e-07
##tour,2.887102847879166e-06
morphology,3.764651059864964e-06
anxiety,1.7830951215367788e-05
maintain,7.915271676840847e-06
develop,0.0
##zano,1.241950596843242e-06
1764,1.0085371254803355e-06
rob,7.704560975295861e-06
skills,1.4026130990981429e-06
tends,8.525391439356516e-07
##yle,1.0176928113984344e-06
happening,6.793465174504509e-06
##ologist,1.6439489832381543e-06
##rod,0.00011382422209053814
##uctive,6.920954248223882e-07
congestion,3.244167740671446e-05
##hino,1.043551905755793e-05
##mt,1.308691737493785e-05
respond,9.483387024387069e-06
##ator,2.471893560993456e-05
thrilled,2.392503006021843e-06
salt,2.192439645668043e-06
content,3.773093718568971e-05
adding,2.077429760553575e-05
banana,1.4176752408402771e-05
225,0.0
##tr,0.00021136536377214013
symmetrical,2.0433648644382733e-06
heel,6.669124403420788e-06
##stead,0.0
dull,2.1889349503360847e-05
##aking,3.203013706298719e-06
forehead,5.628947187387226e-05
##hd,3.103121188920953e-05
##pet,7.005732393776828e-07
neural,2.363484499475025e-06
spiral,2.2161289442516655e-07
source,7.337002441437025e-06
seem,1.8665811045447209e-06
wary,2.252546212259911e-06
open,0.00046580654798463584
machine,1.6772207834208866e-05
##cologist,2.0689380778387138e-05
savage,0.0
##cence,8.971192884053733e-07
##cat,2.229260436026274e-06
duke,5.446005463580019e-07
##ibility,3.492664825047452e-06
squeezing,1.318339462696903e-06
odd,2.2787888976391376e-06
teeth,2.339647200482634e-05
##rrel,1.382264377442825e-05
consistently,9.981421927317555e-07
##hill,2.6310094902156154e-06
generate,1.866040118342567e-05
labor,9.90404060457336e-05
garden,2.4886017556236893e-06
digging,5.165602316273414e-05
represents,1.153099432101234e-06
steadily,8.88402749388567e-06
miles,2.047514542737525e-05
mile,1.8938301697318945e-06
worry,1.7364022246033139e-06
##holding,1.0422785592382532e-06
evenings,6.293437846311306e-06
finds,1.0975485648284617e-05
forget,6.509420700253153e-06
##fulness,1.1627285230983256e-05
consciousness,7.234216326043648e-06
war,4.9076771952990655e-05
##fari,3.4887061329982965e-06
##trate,1.7940507121295946e-05
medicines,4.3656175006171756e-07
##ons,7.938422377576205e-07
removing,4.527645869820519e-06
deficiency,4.634893662168335e-07
##dices,7.844554341746112e-06
##win,1.540560529742071e-06
reassure,3.635989779531151e-06
ready,8.371106522247187e-07
rounded,1.1283403392490508e-05
stuff,5.477352325212589e-05
shaking,1.4289952230645385e-07
reinforced,3.326229423061673e-05
wisdom,2.6110121427162856e-06
indefinitely,1.2525125048675226e-06
##rous,1.7287109783343994e-06
##bic,3.6942449367909345e-05
##olt,0.0
spray,2.3586579380033297e-05
##ks,1.0632078395179783e-07
powder,0.0
apply,7.105326794242554e-06
##activated,0.00010376517167134253
##als,4.581357626900852e-06
bottles,0.0
##urt,1.1835791750500642e-05
digital,1.1750846403686713e-06
##iving,1.5240987524959963e-06
business,2.6474585168052473e-05
##quities,3.651899173947481e-05
trading,3.5966615416333794e-06
##pire,0.0
frequency,3.088612594995278e-05
##bis,3.3179882660887045e-06
benjamin,0.00011907199426899808
shepherd,5.108145187248978e-07
practice,2.9651675534441586e-06
repeated,6.146643321972493e-06
tags,3.8209300947153177e-07
larger,0.00022344567922561576
pig,5.025207392688618e-07
##mented,0.00019837545683074365
##hall,0.0
detected,4.265440666457055e-06
cool,2.0245043274019247e-07
##cane,0.0
##ads,0.0002012590580345109
kyle,5.589323177808003e-07
##chev,0.0
spencer,4.618931788634207e-06
associates,4.3543486112049295e-05
burr,2.8547350798561775e-07
faye,7.717173588402342e-05
##tte,9.404597264385177e-07
vicente,4.654196247293989e-05
ka,1.2905815239092292e-05
lovely,1.42396562077832e-06
begins,5.041939189108886e-06
profound,6.823624930452397e-07
##all,1.840657350746469e-06
##xin,3.6235862428822888e-06
completing,6.925644811981701e-07
string,2.227567897934093e-06
decreasing,1.7691927708596162e-06
steps,2.8726995701181445e-06
flight,5.171075096826822e-06
##bie,0.0
arrived,0.0
physiological,1.3281476206664392e-06
ventral,3.265941514888112e-07
gate,5.671404282060496e-06
##pect,3.1403312310952253e-06
experienced,1.6550459607875038e-06
resulting,0.0
reviewing,5.82663396939327e-06
assessing,1.4760783975425176e-06
initiation,1.2254325390860652e-05
##roduced,3.4773019161720967e-06
hopes,1.1904246227307339e-05
discussing,9.725895095418226e-07
gwen,0.0
jack,6.187425122947278e-07
ga,4.976733341433318e-06
conform,2.604801524035137e-06
##gn,4.693089531775952e-05
##ston,2.3519335600915165e-06
##ior,2.5248247118421383e-06
similar,4.249763957555634e-05
fuzzy,5.909397456916592e-07
tremble,0.0002706756713716386
230,3.9909684748997655e-07
##cus,0.0003426090053629379
##sible,9.572584373486318e-07
##suming,4.34682486667712e-06
levine,1.3531512366173224e-05
hear,9.875679969479351e-07
ea,2.7527898107215754e-07
isaac,3.62956980181788e-06
2nd,7.208662423994032e-06
search,1.8326182870071322e-06
##az,1.7358940908738717e-06
shortly,4.1066174806737585e-07
thereafter,0.00018390684477806015
appointments,6.686118317979397e-06
plain,1.136079630089149e-06
bothering,0.0
unsure,2.759984147020087e-06
brings,1.3607855484780208e-05
##rogen,5.557913610116571e-07
lauren,4.702418958665264e-05
columbia,1.5081144845728107e-06
jude,7.298006689126584e-06
composite,1.0681238385206101e-05
dates,0.0
mechanical,9.720066484643123e-07
preserved,5.769917552435905e-07
##cp,1.065311184400795e-06
##hl,4.697079363722417e-06
##mon,4.987344289887643e-06
formation,2.253852445530578e-07
##oux,8.986532489695251e-06
##ej,0.0004043099307939533
##uno,4.2462127393673665e-06
##sto,2.1254897262505215e-05
##mei,0.0
##psis,2.475434135603309e-06
serial,2.1518450609836177e-06
cultures,2.8747870388586096e-05
intermediate,2.6615607295935548e-06
##long,4.542814659017956e-06
##nu,1.3900042982161975e-06
root,9.13285283913758e-06
taken,9.377628103994225e-05
##rilla,8.760198163453741e-06
##tions,1.4022296406486733e-05
##ilization,1.9894993531705957e-06
##gent,2.063617190619447e-06
##pas,5.377443460161073e-07
closure,4.925703115909779e-06
led,2.30142462772886e-07
og,0.0
digit,2.036065712334823e-06
deemed,2.41729195224624e-06
supportive,1.8190675515304328e-06
successfully,3.50322499497523e-06
step,4.0997004205857286e-07
##kal,1.0788295897723429e-06
##yas,3.739998754782754e-07
continuously,2.5815526207073175e-07
##fant,4.783161597480435e-05
nick,1.7947961629199898e-06
dev,7.948749233427223e-06
##ped,1.0901718038123474e-05
##lication,7.680155243634536e-07
##omb,0.0
proto,1.3767140549664265e-06
silva,1.749421029752271e-06
zinc,1.5012415669660988e-06
178,2.1302539465657974e-06
##ave,2.0078281617840387e-06
widely,1.0792699710162505e-06
##fb,1.5703773373820875e-06
resistance,5.0088880715841165e-06
pattern,1.910286719089611e-05
elevation,3.1878281702132106e-06
outlined,5.3420979380208416e-05
compensate,0.0
severity,1.564164705581851e-06
##ved,2.8266373970402487e-06
##lve,1.1359000768920617e-06
wet,3.557887423176014e-07
elevations,1.3081226319478782e-06
calhoun,4.863247259259455e-06
jonathan,6.426310233824531e-06
forrest,5.3519984042031956e-05
##37,0.0
##rre,9.871664768214597e-07
##jan,5.815897581181565e-06
skiing,1.0309205186820473e-06
##fort,4.6757279799023916e-06
##tley,1.6700374756841282e-06
ski,3.5826040823913076e-06
anyway,3.979155857536174e-06
bout,1.0706692664573487e-06
reported,3.83917602448786e-05
vague,1.8685467164488578e-06
rarely,0.00011446694528190861
correlated,1.1104919673733245e-06
consumption,0.0003079621620025548
awareness,4.071784431724789e-06
classes,1.5773595270967083e-06
dal,3.2590406554980336e-06
290,1.7599065902368353e-07
compared,1.1365604175082873e-05
interval,3.367869755563431e-07
exception,6.274477869168963e-06
fitted,1.3158713386676504e-06
wednesday,1.1611453203928321e-06
ki,0.00038284634685694307
##lian,1.4150097589732475e-06
middleton,5.392457940533854e-05
jun,0.0
gillespie,3.3899199586462964e-06
257,1.1100174284814984e-05
wright,1.2246946781103157e-06
##lut,1.2049277728250563e-05
third,4.799730909511672e-06
considerably,0.0
##roma,2.1758133089487154e-06
##vat,2.5725912549618493e-07
bass,7.746572533259309e-06
load,1.4955214117615641e-06
switched,0.0
decided,1.6855274431064694e-07
dc,0.00011903605540737711
pause,1.5868137205184856e-06
ranged,6.75074652146039e-07
asleep,0.0
moody,3.04164366894614e-06
##right,2.7532874678794814e-06
elongated,1.405740980027964e-06
rs,6.325447955728208e-07
gentle,0.0
##nex,2.1391998058271296e-06
##ove,4.172899646401466e-06
##ibel,4.018797245612352e-07
isabella,0.0003303522126662053
glenn,8.884829509006552e-08
mathews,9.105525094597516e-05
##ke,2.6309411151061657e-06
described,7.643809461798283e-06
goes,5.040209138392435e-06
lasts,3.286201043779652e-05
repairs,4.245051353754407e-07
##free,5.637668353968479e-06
##fo,7.931291913521966e-06
away,1.0346735129491403e-06
phil,6.41835126995153e-07
edge,1.785288188209934e-05
##ety,3.4786853241124394e-07
guadalupe,1.557668532710665e-05
##hack,1.0560584247956683e-05
unemployed,1.870504592050196e-06
worker,2.705009111754902e-05
involve,9.528461939222149e-07
stated,1.207246974540893e-06
tablet,2.3857616576220528e-06
couch,2.946665668021383e-05
watching,2.637199695661913e-06
television,0.0003944891583325393
complaint,2.4280993390176063e-06
unstable,1.1957405241315363e-06
aged,4.01570536194751e-07
126,7.521524768354443e-07
initiate,1.429228887661406e-05
fresh,1.6822278703143964e-06
instructed,1.1193314795092377e-06
fat,4.835607979082515e-06
contain,1.1744203556320596e-06
hm,2.0087522979975573e-06
##eni,4.2398702388743986e-06
examine,1.1013589446098348e-06
nitrogen,2.9525540208888247e-06
remove,1.346044668108254e-06
applying,6.498717159148449e-07
mama,4.242226123981741e-05
##rone,2.245368132390805e-06
allen,5.3215203393493045e-05
##hen,2.415869273003118e-06
unpredictable,0.0
breathless,6.395338850832895e-07
substantially,2.1259222714093874e-06
##wall,4.0489542016965996e-05
##owing,2.859466911435068e-06
fewer,2.9860656301558305e-06
choking,2.2877602784147373e-05
substances,1.288812616467861e-06
##nee,5.1802879859436465e-06
spells,4.384351508342661e-05
enjoyed,0.000255516445704306
trip,5.4360373607018e-07
romania,0.000166345773348854
pump,3.703332374394867e-07
fit,9.937056752605105e-07
##uses,4.4229342013199186e-07
##sal,5.853277054789623e-05
passages,1.1276764706203803e-06
narrowed,0.0003639135212398155
inflammation,2.992337635761876e-06
crowd,2.2476500917118486e-06
faint,1.8093973253334215e-06
phase,2.485330113164025e-06
##ague,1.4477103386365323e-06
tan,5.030371220917463e-06
##gression,0.0
value,8.528993658640274e-07
tiny,1.518601510597077e-06
extreme,9.780206482649373e-06
##ened,3.474423763861047e-06
##fication,2.4516273918006286e-06
##iability,1.5247972331240795e-06
sing,3.483155968401136e-06
arrest,1.624361697092278e-06
##ud,5.656232760130333e-07
dean,0.0
##rne,6.998099722243324e-07
