Node,Centrality
etc,2.382609007112358e-05
names,0.0
##rail,0.0
157,3.806955127996884e-06
114,3.4887652406997695e-05
##omb,0.0
mechanical,0.0
##cia,1.3763401622238184e-06
compression,9.22206750465962e-08
##herence,1.0338573898600761e-07
visits,0.00013610984339971883
sooner,8.223195376284673e-07
tracy,7.656022583835539e-08
##kis,3.213137402325304e-06
barnes,1.4668428168689092e-06
##dale,6.618008019786145e-06
lane,1.1239552596164667e-06
soup,5.081916777888424e-08
##sided,1.2073835982740398e-07
movement,1.231195255673642e-05
##oke,5.314800274524052e-08
##bet,5.426011988991928e-08
finger,1.6782515345204194e-06
broken,9.888355979230673e-08
acting,3.8332784684806553e-07
doubt,2.466859635206433e-07
stone,0.0003960526343482517
resumed,7.546659286730493e-08
##ya,0.0
prefers,2.611737007669305e-07
avoid,2.231929520215682e-05
jr,4.538242860820885e-06
kill,7.566414019262823e-07
sustained,1.722907400848848e-06
began,8.290196636413497e-06
break,6.113880103256238e-07
draining,1.714538496876719e-06
foul,1.6744073065595293e-06
hardware,4.450466074677061e-07
##eli,3.4247293583381444e-07
tend,3.1530980924048274e-07
repairs,1.7466826352235885e-07
nurses,0.0
engineering,0.0
talking,1.2632204577008927e-06
sentences,1.3247769799186867e-06
##lent,1.952142693954432e-05
depth,0.0
difficult,1.204876151653844e-05
plain,2.150351615338652e-07
film,2.137392883256374e-05
##ello,1.0718868086827158e-07
itself,3.6695690013705106e-08
initially,1.825611054289221e-05
involvement,9.923056934195094e-08
unlikely,8.850746322963324e-05
hesitant,5.013876750017465e-07
tap,5.711938794405213e-07
fear,2.7262485363638013e-07
introducing,0.0
cultures,2.0513448585444001e-07
receiving,1.0801260042916022e-07
##nee,7.883383597765076e-07
transitioned,0.0
235,2.63517100420363e-07
premises,0.0
##stand,4.160610439904548e-07
reported,1.620151542377202e-05
drank,1.348167125800753e-07
something,4.308127692051828e-05
proceeded,0.0
passing,5.343952496413915e-07
##tric,5.91153170039129e-05
united,0.0
east,2.6000433957968772e-06
their,8.650296597204259e-06
input,1.4737449511967637e-06
##ines,2.252131493219162e-06
##ergic,5.071654104522869e-07
##ram,2.5172000930213614e-05
##por,6.475962327407613e-07
stick,9.04185393889114e-06
overhead,2.3078750847155862e-07
gave,5.4871651632349e-07
##nco,1.0610906730575105e-07
compare,7.544747913042375e-07
address,1.071438923853081e-06
##rdi,1.3526933644875615e-06
formal,5.385643866222623e-07
signed,4.325512041280807e-06
##eta,0.0
##ley,9.532564350230205e-06
trinity,5.305149791487747e-07
1949,1.4530462470232166e-07
mill,9.786539368199256e-05
albert,9.112734957395015e-08
##ville,4.300265758688598e-05
##31,2.9710967368638412e-05
tells,0.0
analysis,9.730549070126927e-08
255,7.289030272520897e-08
203,2.3586839216581213e-06
175,2.3019410423217035e-06
##rest,2.8924635316453447e-08
emptied,3.367821750348054e-06
##cess,0.00026713466170727576
drained,1.2132835574711742e-07
overly,5.266658559746242e-05
##cap,1.5861714085525761e-06
listed,4.548944297861789e-06
blurred,1.15988101821553e-08
nights,0.0001543049956712601
##we,5.055891617862566e-08
##ats,0.0001636094692599382
filled,0.0002708592723382751
dirt,0.0
concerned,4.906628480692258e-07
bone,0.0004440827370636524
mineral,0.0
cleaned,0.0
covered,1.990448694099563e-05
protein,4.806597992716317e-06
##yla,5.136508514165848e-07
xavier,1.8169805317299173e-05
werner,5.6123307574710605e-06
nancy,1.2996989157313228e-05
##hl,2.272210044096071e-06
##crow,1.4112061944984528e-07
waiting,0.0
um,0.00014124744120710698
##icus,1.4266977610535251e-06
##ions,4.780949103681246e-05
louisville,6.910459569647744e-08
riverside,1.8706576504379093e-07
circle,0.0001600907490427552
chang,2.7425254828126734e-07
##chu,7.871687697322746e-05
##ander,0.0
ruth,0.0
##fusion,1.0682789379223871e-05
##body,1.6109301799061275e-05
bright,2.7407537648289326e-07
gum,2.772048402925344e-07
confusion,3.905611151798066e-07
hu,2.7818567858630364e-05
260,3.308134876390892e-08
causes,3.126968434634038e-06
liver,9.571724430817913e-05
##ncies,6.909700658746598e-06
##logical,1.8129134706545982e-05
152,2.8289362213466077e-06
october,4.131261570842444e-06
rna,1.1036468821935292e-06
fact,1.1384955789690411e-07
##ire,1.0400395855777714e-07
lucky,8.616076255281069e-08
people,4.1014237103335236e-07
virus,0.0
requires,3.4094570940167972e-06
inflammation,1.3697332465524235e-07
rib,3.3125854736684525e-06
##avi,4.0288574816486035e-06
discuss,5.621899635221655e-06
##uant,1.2759822493950253e-06
##sen,1.7260384330093701e-06
rent,1.753726018667306e-06
##eria,1.9587488103621377e-06
susan,5.019856856386414e-07
donaldson,7.759905546048809e-06
shaw,8.831033535399683e-08
avenue,0.00012103347423508401
146,1.332075646037158e-06
district,0.0001317368046602393
##rred,8.629430184116961e-08
192,8.754408806599909e-07
##cking,1.5375612291160463e-07
##sion,0.00010298681695561409
##tended,5.656361918024254e-06
##bella,1.208005545697997e-06
204,1.3083061055023258e-07
disagree,5.87892500403613e-07
cake,7.151335310072641e-05
dough,6.91561119198544e-08
##nut,0.00024670813856451717
pie,0.0
cookie,0.0
sits,1.870985568106088e-06
nap,6.12138354781362e-07
chair,1.0747192315507973e-05
frequently,1.0257015723678905e-05
hale,7.177940418649446e-07
focus,1.5803899632215182e-07
reducing,0.0
mentions,0.0
forget,2.554985949994756e-06
things,1.220327024389572e-07
mentioned,0.0002761666491830422
bitter,1.1263384082921817e-07
taste,4.180989067280439e-05
rani,5.607294313558434e-07
##vise,1.2234915773603558e-06
##inated,6.69270529983515e-07
odessa,3.787824170552816e-06
kang,1.7723318728309672e-06
##ggle,3.9235164584284233e-07
##rie,0.0
april,4.125103104202428e-06
dawson,7.994331616193089e-08
progressive,1.09628075487626e-06
rise,3.7796791369067663e-06
making,2.5090532244339227e-06
##luded,1.1586576915710524e-06
diagonal,4.723457877765205e-07
pump,2.4320569036243175e-06
vessels,5.165181092649455e-07
word,2.9168605487668646e-08
facial,5.803197869186827e-06
##roo,0.0
addressed,3.496038023018828e-07
fu,1.8612813565482876e-05
glass,0.0
wine,9.659062865068415e-07
##vor,2.471862766551886e-06
bathroom,5.003010258078481e-06
relieved,5.196410972379798e-06
##mas,1.1425541158695238e-05
trouble,7.392787889829322e-08
225,1.2627117920634088e-05
330,1.7470447030363007e-06
dip,9.11677897662339e-05
many,5.887611185304491e-06
##yal,1.7097488110592875e-07
casts,2.569146801503213e-07
##gg,5.218976783753971e-06
##estive,3.755947672380614e-06
output,1.2999120481036377e-05
##ision,2.4454442221876854e-07
overnight,2.0986225384938804e-07
removing,9.554437707795352e-07
ser,7.554315050629514e-05
##riel,2.683853025896469e-07
springer,0.0
sv,4.628130736578825e-06
dear,3.3263313058586014e-07
regan,0.0
pleasure,2.1641204538791915e-06
percy,6.790203217413216e-07
root,1.494768163444028e-05
##hady,1.693237294553523e-05
brook,7.825976638358456e-07
##oing,6.775886051578911e-07
##ton,1.526736143914957e-05
grand,1.6863430762774945e-05
##ki,5.817920786818903e-05
england,0.0
ju,3.5517507258380996e-05
stern,2.4678457392530214e-06
summary,1.3496805717220586e-07
ny,3.401687228040088e-07
ross,0.0
##gm,2.025448531949584e-07
wilhelm,6.100607929669363e-07
thomson,2.0618683850314468e-07
casey,1.9457700371165036e-06
frey,1.6573267405446162e-06
logan,4.147558835211778e-08
flowers,1.8651763689898172e-07
intake,2.0739753342157704e-05
hart,6.17171402037528e-06
##mann,3.2396152929235538e-06
saddle,3.265799437753164e-06
actually,3.792301050145036e-06
fifth,3.3312791809403864e-08
##11,6.053103160202477e-05
##lai,2.8657505213442084e-08
became,3.982611262143549e-06
five,2.5644252273288675e-05
character,4.870489430252466e-06
164,5.976168198885833e-09
transition,4.399122738923499e-06
blur,2.1757086386123925e-06
empirical,3.379887884478611e-07
##rge,0.0
##ele,1.1682236464891408e-07
##lap,8.551128307429602e-08
##fo,6.477178733289264e-06
##rated,7.013851710376794e-07
lap,2.5498464188818617e-07
mob,1.109121905455537e-05
##ilization,4.955247096267686e-06
widow,5.536884336971556e-07
nurse,4.426669779006461e-05
##hale,7.016064821974312e-07
##zer,7.894234609974273e-06
##umi,8.926017858268262e-06
##num,2.4503329842555265e-07
##alo,0.0
##set,5.843565931630221e-06
##isa,1.0126549881275083e-07
##cola,0.0
##usa,3.011007000756706e-07
##rro,3.669135430629197e-08
mir,9.179727013317559e-08
##dan,2.220052431736461e-06
##fy,4.263221736478589e-08
trent,1.5089577119741685e-07
##tia,1.9401314859411456e-07
agitation,2.036871346627379e-06
##ola,1.5510159399486252e-07
##cton,9.240849007500978e-05
vera,2.7872858115795453e-06
##allo,0.0
louder,0.0
increases,2.3554752308979624e-07
harsh,0.0
##als,3.570363617279157e-06
bag,3.216197947874654e-05
tip,1.0783919002011868e-06
cross,3.383474549723596e-07
##rag,1.3203352482376298e-06
linear,2.6631822808462674e-07
##lia,1.338079788695764e-06
duct,4.033043493570626e-05
porcelain,1.3513987220235224e-06
##bla,4.327740344504949e-05
##dder,3.989038523939663e-08
solid,2.2324008184700548e-07
##fication,1.9736291335376615e-06
alternate,6.37069912410544e-06
##eus,2.8332824952765847e-07
##ward,0.0
narrow,1.679424364719926e-07
managed,1.654812394266454e-05
possibility,6.71887389502634e-06
exams,4.3978309304486876e-06
come,6.018977260188562e-07
trend,2.1974078930387866e-06
pursue,3.5244874334727054e-07
either,6.352115846659325e-08
iron,0.00023800220248929683
combination,5.5432782016193394e-06
thereof,1.2843572283876281e-06
inappropriate,2.652058308395399e-06
##ulo,1.7472812671953147e-07
##bility,3.1064029479526552e-06
##ther,2.46673716816166e-06
reversed,0.0
seem,3.487240366139575e-06
actively,5.948252866770716e-08
indication,2.8425694865893454e-06
antoine,2.2733954594864669e-07
##tte,1.5370355645311022e-05
delaney,7.914990038067039e-07
##rius,2.5147601556234853e-06
hot,3.3781264758249884e-05
flashes,4.5473142231009276e-08
##head,0.0
nothing,2.37626254299869e-06
##lux,1.6781656718055488e-06
weak,1.9572811554299093e-05
thin,1.6695713633632055e-05
smooth,0.0003517490960176444
##ttle,5.737413909150218e-07
270,0.0
2000,1.5243819820076163e-06
3d,7.175987928006747e-09
bon,2.76504827528158e-06
ski,4.851578879082681e-07
spin,5.727405145650489e-07
lips,0.0
##pation,3.501548595452729e-06
112,5.650861255783938e-07
sal,4.6233181452134645e-07
##lut,1.7464819896853746e-05
256,1.382500832523365e-06
christopher,4.275401279704368e-06
leslie,2.571272040052074e-06
##hd,7.952359023189294e-06
director,3.431407686100733e-07
vaughn,5.9531085518535954e-05
frank,1.9270145335227866e-06
henry,7.031708341403949e-06
jenkins,1.2712371610228835e-06
155,2.25121757519317e-07
brittany,1.3474097804649764e-07
prince,2.7907902560298e-05
haley,3.760573928058577e-08
##off,1.629408297439838e-07
##nier,4.251094232088919e-07
psychiatrist,1.6726614640757604e-07
campus,2.5730314631839977e-06
security,7.456002926181419e-06
arrived,1.8899099164065028e-06
expectation,0.0
discussing,0.0
expired,1.7118727152007226e-07
documents,1.7510707957569098e-06
tear,1.8007605676853682e-06
emotional,3.134741054268619e-07
describing,5.646344606137668e-08
reportedly,0.0
hundred,0.0
pills,3.504265877887432e-07
imminent,3.492401401238475e-06
danger,4.490192628794003e-06
section,2.1450658524232435e-07
##bia,2.7198724549270617e-06
strong,1.1718720824242758e-05
desire,2.0264167227200937e-06
mind,1.4134265136775444e-07
realized,5.322730443626799e-08
soon,3.9824752524177666e-05
threatening,1.1200486625197138e-07
released,8.698075771090732e-07
prison,9.258087106870874e-07
moreover,1.570119666520552e-06
checking,1.2479558496309082e-05
sliding,8.911132700023554e-07
intent,1.789257602628391e-07
impending,0.0
##nose,3.407274642302936e-07
286,2.2811656945713736e-07
mal,0.0
los,9.349598129295812e-06
##rima,2.950074106329904e-06
##rily,2.076877558564419e-06
fen,2.237302820567427e-06
butt,1.6433668217108877e-05
closure,4.4803438619714813e-07
fully,2.2852621086300395e-07
closely,0.0
improvements,3.853712410675694e-08
recovery,2.148557332922966e-07
relieve,0.0
weighs,2.3834974525757317e-08
mv,4.9017438147057495e-06
##table,0.0
vehicle,1.8493675775325108e-07
##visor,3.405810724662667e-06
publishing,1.4472665820572538e-07
marijuana,2.245928728728402e-07
headed,8.87971657092833e-08
126,9.143243916016402e-07
erosion,0.0
secured,1.22732593112759e-06
expressed,2.343554049492124e-07
descriptions,0.0
continuing,7.428435945728231e-07
219,1.796933471701468e-08
##az,2.0320628048216242e-06
included,4.558214858918043e-06
limit,9.472682660578287e-07
ethan,0.0
##han,2.6708390368781458e-08
lam,1.4666373302933268e-07
##bar,2.4990454487348543e-06
##oi,6.4218347504471065e-06
##lord,3.1344391123994647e-08
##alk,1.9706388224068086e-07
##raze,2.778728830159888e-07
nord,3.293862426174451e-07
##nir,1.8521186782808109e-07
##amine,5.821060479456698e-05
coca,3.981378691668349e-06
##ben,0.0
##hed,7.636316733074612e-08
##hyl,3.9670695117207783e-05
##ser,2.593450366787489e-07
##tral,0.00028180858068608205
dex,0.00014287162492536586
##trom,9.659940792092738e-08
##nh,1.82621880244728e-07
##eti,1.168802814937847e-06
map,7.744188638382664e-08
##ida,3.2368113568308684e-06
##had,3.9365094000758835e-08
450,3.3058267666419476e-08
##apa,8.809870714252907e-07
##tamine,3.4404244073399713e-06
bar,5.709127655609461e-06
benz,1.326580356142734e-07
##iate,0.0
##ency,6.421188702145656e-08
##bino,1.0641809699478133e-08
##pecific,0.0
##tones,1.6449804851540672e-07
cast,7.952016971639246e-07
##pf,0.0
##mous,2.998312016940072e-07
tuned,7.440691070566097e-08
appropriately,0.0
##block,1.819872980632889e-07
caused,0.0
appointments,1.5382658559613652e-07
refusing,0.0
outline,0.0
checks,5.0769958062064855e-06
concentrated,1.0761458593379951e-06
##pressive,2.707604417091557e-08
case,5.837567886040901e-06
hector,0.00019174059692023547
bennett,1.6916970687616097e-07
##21,4.016031825013199e-05
kenneth,1.1516815521167213e-05
bruce,1.45327077094963e-06
##rou,5.630919448872264e-08
##burg,2.5726797561245964e-08
collin,0.0
position,7.755271297000362e-06
cd,3.4202650656429364e-06
reaching,0.0
somewhat,0.0001000913191691039
reminiscent,0.0
##tting,4.255148599014458e-06
standing,1.003065010650534e-06
profound,1.4095168096996938e-07
contacts,1.5330087576914881e-06
travel,1.2549960859762552e-05
##razed,1.6913038280683334e-07
##hat,5.4171712602899825e-08
##llus,3.557312703174186e-06
##ioned,2.650232077042602e-06
intervals,6.522493069550155e-07
albeit,0.0
load,0.00031211612055591126
nuclear,6.21703811704305e-07
images,1.2195420748077191e-05
territory,0.0
louise,9.258668597222936e-08
xu,6.640800964252568e-07
duration,0.0
intensity,3.3893311665736375e-07
temporal,5.301845972434304e-07
associate,5.952761524038412e-08
rice,6.074593820126994e-08
##rgo,1.262802709177959e-07
##0s,4.402924233840217e-07
worst,3.153292034845713e-08
##act,3.207785363054996e-06
uc,7.132480110167417e-07
802,0.0
102,1.699946057328132e-05
reference,1.4299119926897517e-07
core,1.9939018285917317e-07
##nti,1.6875033497671874e-07
necessary,5.994281188107473e-06
farm,0.0003521375381677138
##ington,3.481174502150843e-05
road,1.2112464019006095e-06
mount,2.2674288357289845e-05
morris,0.0003410651475166532
ak,1.4314453265532672e-05
##adi,6.804114830042442e-07
laura,0.0
band,2.1762169913133086e-05
##like,1.6535092688638518e-07
##gment,1.5323366290658984e-07
lucas,5.955024397381162e-08
edwin,0.00014193199364442136
inadequate,1.1568248492500597e-05
image,2.546837877242568e-06
beginning,4.682301445404867e-07
target,4.0775530647451094e-07
schedule,2.8093604468314856e-05
mississippi,0.0
plant,5.6386941927800747e-08
verbal,8.049788807005193e-06
administer,0.0
screening,3.017174826080235e-05
bottles,5.378516443672154e-08
shared,0.0
rc,2.6997371696391953e-07
spent,0.0
coming,2.2380357171210578e-07
professional,4.499470702651599e-06
interpreter,2.10721972853949e-06
reconcile,0.0
##ssion,7.288261337285307e-07
leans,1.2580903568507711e-06
elbows,1.267020587496559e-06
watching,2.107699788137295e-05
tv,1.1176640216776699e-05
clumsy,2.884022217448964e-06
grip,0.0
banana,1.638800909742852e-06
averages,0.0
##day,3.510594439384521e-07
##plain,1.1206859890680839e-07
simultaneous,1.712427308020445e-07
makes,2.7939299847194266e-08
explanation,2.6669597723325296e-07
wrist,0.0
peterborough,1.205042271374802e-06
2016,3.444112004622928e-08
##35,8.60093599015122e-05
packs,3.1110216608683224e-08
193,4.5734739329488755e-07
minute,7.2442027773929465e-06
nursing,0.0003201182082743061
educator,2.822800430394891e-06
##spense,0.0
320,1.8399431619014924e-07
##bull,3.443791022384907e-07
memorial,1.6264981469008074e-05
##oran,1.5031275044367514e-07
##uck,1.1134428511573551e-06
underneath,3.193940596956457e-07
wheel,0.0
forward,4.445699580757762e-06
##aba,1.1976209792012541e-06
##pent,2.6536401889401845e-06
reviews,0.0
contributor,1.226210088276819e-07
psychological,1.750431447083906e-07
groom,1.5447119791415365e-07
score,1.6760404629396985e-06
rated,8.636082906728785e-08
action,5.134116027016124e-07
##igi,1.9729299794114727e-06
##dit,2.896935744687011e-06
rapid,1.7846874108735235e-05
alternating,7.426301545126397e-07
##lity,1.0550345670127127e-07
expression,4.016567362490757e-07
poker,0.00022269409572900988
##face,1.1108631114499052e-07
ari,9.554777705753228e-05
erect,1.629841333192926e-06
posture,1.0048769469589536e-05
assistance,2.802085638015257e-07
##ination,5.888987449151895e-07
steps,0.0
propulsion,0.0
stability,2.742567404281946e-06
##pulsion,2.5927920554615483e-07
recover,0.0
##aid,3.70245472906339e-08
##esi,1.4062468908739758e-06
poverty,0.0
definitely,5.36612053317095e-07
alternatively,1.602763026465212e-07
amplitude,7.389691785972746e-08
endurance,0.0
mary,3.1702823083966254e-06
dar,2.750489053781719e-05
##nell,1.3565419854964072e-07
edward,0.0
##uy,0.00010852793191894246
genevieve,1.574944510894178e-06
nolan,2.4436802302918357e-05
##dation,1.9424956698552215e-06
kind,9.71523190348108e-07
emery,1.0459633080537868e-07
thighs,0.0
distance,0.0
factor,5.427167075904889e-06
##thi,1.1681295500647844e-07
##yne,2.8251385631680243e-06
widowed,6.8809806920955204e-06
formerly,1.6283686496681288e-07
finance,1.8769321725424166e-06
occupational,3.0655224638051816e-05
hazards,2.7320078471870446e-07
##hia,1.4417706618026104e-06
##cha,4.172620209863177e-06
mw,2.752520668539623e-06
seconds,3.380824088198899e-08
##dices,9.749611489024834e-07
pressures,0.00010279007577623834
recordings,2.8932276242573344e-07
digit,4.522464716635612e-06
proved,0.0
impossible,3.623680392965229e-07
constant,2.0581791028936165e-05
twitch,2.613270450555553e-07
sole,0.0
protection,0.00032820757980333036
specially,2.381298796391181e-06
fitted,4.0473160243775064e-07
vic,1.3762213403304614e-07
junior,1.8138630406941524e-05
matthew,3.1098376499565305e-06
bowl,6.60694991924345e-07
loose,0.0
dark,5.1755019719655324e-08
hungry,1.0422347054182856e-07
baby,0.0
excess,3.990931217578999e-06
seven,2.512456321679486e-06
retrieved,2.680838716596655e-06
nasa,2.4446891259055724e-07
nas,1.724670773856101e-06
lowest,2.0910288401411127e-06
effective,9.443360688172302e-06
replaces,1.3817431435421296e-07
hal,7.018282382213176e-07
##ane,2.6488554583301003e-06
medium,0.00010074119479917872
tinged,8.246786810021896e-07
127,1.0581194062689713e-07
transverse,0.0
##nar,1.9519378875134117e-07
accomplished,1.596710484121344e-07
##fl,6.168496537450017e-06
##less,2.8472015866178572e-06
##tern,3.1437921679750354e-07
##ree,0.0
real,1.4976755463937755e-06
infectious,1.2238070508457088e-06
##urity,1.0428616531812298e-06
drops,1.7240476775087966e-06
whitney,6.0225306706705145e-05
fellow,0.00028813905763283804
annual,4.849301720177461e-06
fighting,0.0
workers,1.1050018717084797e-06
com,0.00027858615961363746
disability,1.6728757133621492e-07
lawyer,0.0
corner,6.6251031909625075e-06
classic,7.480048398036966e-08
afraid,1.322906734476573e-07
junction,1.0845038872161966e-07
##ered,4.776728786926623e-06
child,0.0001422160802711067
##proof,5.80339702275454e-08
mix,2.923179802519426e-07
substance,1.3313841146311154e-06
##raiser,1.0622714956286908e-07
domestic,3.1426838166828626e-07
belt,1.4953356909980547e-06
sun,3.8312534147909655e-05
##screen,0.0
##ception,4.0436272110596835e-07
disks,1.2325631326951702e-07
sharp,5.25444346325438e-05
canals,1.9691422507025915e-06
nipple,4.2668382231582856e-08
##vis,2.4710285625005653e-06
bart,2.0213151069346072e-06
##ever,2.7479410950285568e-08
##nex,9.485575445231777e-07
confirms,0.0
aj,0.0
symmetrical,2.1758745276861703e-05
affect,1.0452522942921094e-06
doug,1.1351526399397608e-06
tests,1.4775905374302196e-05
ordered,2.498378285779266e-06
orders,3.646115929144933e-08
comprehensive,7.553282664034783e-06
split,2.2398805489058165e-05
nj,1.6125781068858043e-08
##oro,2.510629527577148e-06
billy,1.1963033220919138e-05
webber,0.0
##zac,1.1707366732406662e-06
insurance,3.160940367674276e-05
shake,1.719248205334006e-07
anxious,2.565803751426214e-06
adjusted,1.1215893714689112e-06
forgot,5.322730443626799e-08
##book,2.5412858090284125e-07
highest,3.077838567257477e-07
##ings,9.232541329630577e-08
longer,8.188330629193003e-05
wake,1.3160577825964052e-07
##care,1.6049390906038396e-05
later,1.8383578083877662e-05
blame,0.0
injured,1.019070279094546e-05
##cup,1.6178299696814782e-06
stressed,1.2524238782787931e-05
##ych,0.0001850424582814611
yet,0.00015088742037030965
playing,2.128488560380225e-07
tag,9.332388445825698e-07
finds,3.249899259348071e-06
neither,5.265978808068837e-06
else,6.0312475495678225e-06
spirits,5.99580878176767e-08
smiling,2.5675535029540127e-06
stopping,1.2281504151903267e-07
adjusting,8.741656441143583e-08
encouraged,1.3386209283738605e-06
assist,2.0628575595520674e-06
##tial,9.379439383274276e-08
promises,0.0
meet,0.0
nina,0.0
angry,0.0
sad,0.0
guilty,1.5981839520501573e-05
feelings,2.9234703601807684e-07
staying,1.1686940772788078e-05
lot,5.973152423022866e-06
missing,0.0
support,0.00010181787431747835
neighbors,0.0
cow,0.0
##kers,2.2449034143819506e-08
trying,3.0371485327102094e-07
gradually,1.7589752297611386e-06
vp,0.0
##vc,0.0
big,3.905143061151e-06
couple,9.17474967618821e-05
oak,2.3452564755551924e-06
clark,1.2048939983904764e-06
##fts,5.739961244740144e-07
decide,1.4032089094468575e-06
aim,8.291564981993032e-08
siblings,2.5126103068464394e-07
finally,3.106788950561497e-08
battle,4.088993923579429e-08
brothers,2.2993045021974934e-07
working,2.3921388261585573e-06
##ulp,2.1553287658235887e-07
special,1.0786450144710353e-07
##tock,0.0
##sts,9.534272776730541e-07
##traction,0.0
##due,2.1201227316844185e-06
##aus,2.0103755445150273e-07
overwhelmed,1.0188755772891292e-07
everything,2.0571662967629972e-06
regularly,3.255704796686759e-05
interested,2.4476130812510683e-07
##uses,1.204936288967305e-06
##ffy,0.0
try,1.2791422865823448e-05
helps,2.4564647647474505e-08
beverly,0.0
##uil,9.053266584324992e-07
##eh,1.1063866076881092e-06
occurred,2.0568425891479433e-07
always,5.748252807291015e-07
cleared,1.7903205653944728e-05
230,3.6946320139778895e-06
unstable,1.0985335105100408e-06
remained,6.587097868634249e-07
paste,6.389679493788357e-08
initiation,2.0123959652228706e-07
##stable,0.0
1982,2.5698714500837505e-08
troy,2.7295237824670177e-05
timothy,2.1408043793937236e-06
ye,1.0466364102012494e-05
##lton,1.969154966826428e-06
experience,5.312588930480153e-07
balloon,2.628350314309118e-06
consulted,4.1500137959735494e-06
##ans,8.884347527305158e-08
##ficiency,9.589979116174344e-08
##stein,3.8005876053070303e-06
##wash,1.0126301894861855e-07
speaks,3.1244802189982517e-07
lie,9.330911273721094e-07
aide,4.4883384327993205e-07
##ulous,1.2190743232185782e-06
##ein,8.017926767215461e-08
##fp,5.58147478652758e-07
ten,1.014800781635323e-06
demonstrating,6.002443321330961e-07
mitchell,6.3627423932097025e-06
jayne,2.816564557866095e-06
foreign,1.313542869559936e-05
undergone,3.0955408618808426e-07
dot,4.996461711002748e-07
strict,1.915290908718378e-06
langley,0.0
therapeutic,7.248797012717552e-06
129,5.028779678417984e-06
restless,4.071346998224124e-07
##lee,2.662973697832645e-07
ice,6.688932704154434e-08
##aine,7.624978873285702e-07
oklahoma,0.0
ham,1.6405782451370436e-07
marriage,1.2056337382126058e-06
killed,0.0
##gc,2.8007140566330293e-07
class,5.843374160847794e-06
scope,8.119449698850504e-07
##mt,1.1883322502646343e-07
##lad,6.483372171108395e-07
outlet,1.1495031665204842e-06
spring,5.320734785103816e-06
loop,6.17501603753941e-06
recorder,8.225165116944307e-07
successfully,1.5052684537157874e-07
noble,1.480597340275648e-06
leading,1.8546001373465273e-06
##edly,1.8718565068552723e-06
despite,1.2110121896467556e-05
##plicate,9.506930126210173e-07
perspective,4.994215445608854e-07
weights,0.0
weaker,2.028589333579128e-08
kit,6.975137640421173e-07
coincide,0.0
##nders,1.453936906155615e-07
blocks,4.339639610300806e-08
begins,9.397318390606731e-08
##guin,0.0
##tist,5.823618964391121e-07
##eck,1.1251175955166797e-07
##thal,1.0560108443861435e-07
yearly,6.499538796262787e-06
##ctional,3.916483999330693e-07
alternative,7.3898714717625055e-06
teresa,1.247132794451524e-07
berry,2.2323219187356704e-05
content,2.8752133585306175e-07
retention,6.686935474427725e-07
##ny,6.616495319941694e-07
eastman,0.0
explained,4.890957746353933e-07
relationship,0.0
hope,0.0
relation,3.646864234229761e-07
interrogation,7.149167334349128e-07
##tives,3.3912990739127557e-07
##aire,4.6053398597037705e-07
wanting,7.628582117553668e-08
##tts,7.8509246454225e-07
florence,5.226170299740201e-05
heights,9.820795152806484e-05
village,2.681651058058494e-06
184,3.841728004273626e-06
yusuf,1.5387235355260122e-07
##bm,1.1548734258503326e-07
chapman,1.5379892052712172e-06
shop,8.87634080005891e-06
##uld,1.5632994255758541e-06
instead,6.727914033029757e-05
90s,1.457112931428287e-05
won,4.320968076700851e-07
pay,4.064349930675302e-06
therapist,0.0
simple,5.330511117725433e-06
##ography,0.0
obe,4.924657271058793e-07
pound,3.1452656475501252e-06
##oat,3.7700973319742045e-07
plaque,6.911328457518912e-06
##iro,3.029851592004836e-06
##nail,4.876972552785402e-07
##ament,2.364512995109561e-08
covers,6.300449046807006e-07
cynthia,1.587279005888682e-07
##mith,0.0
chilean,0.0
pupil,1.422121592807343e-07
##rri,2.9423205588760498e-06
injected,0.0
transmitted,2.652172557616178e-07
radiating,5.744229953717946e-05
viral,2.6837181215824175e-06
vague,1.7188134662600032e-07
shortly,2.67118522883676e-07
value,0.0
kelley,1.2572363672594768e-07
ang,1.6392744272305162e-07
iso,2.518336543552033e-07
jess,2.465018121901871e-07
##right,5.788509083899351e-07
6th,0.0
jeff,1.9008832305623778e-06
##ier,2.455205994623651e-07
##rgent,2.6639637289768147e-07
##ocks,1.2077026059168455e-06
baths,0.0
##ilon,1.0428298132997036e-06
##oil,2.233676686747099e-06
tiny,9.856903469645735e-07
spike,5.276532961738777e-07
urgent,3.6053950775311593e-07
substantial,4.768785687399477e-08
discovered,1.3726002437617417e-07
##ments,4.612903072450087e-08
terms,0.0
eventually,1.0172406476233338e-06
tall,2.4924740471058057e-06
##ey,9.910953762793481e-06
doses,9.556010553453997e-05
##cilla,3.476773764264638e-07
fed,1.6953364318641524e-07
continuous,1.0439929124390743e-06
750,3.6896946887797704e-08
love,7.490016726462729e-07
teacher,0.0
persons,2.0123959652228706e-07
##bilities,0.0
calm,1.2575952691526278e-07
comfortable,1.67396817045562e-05
understands,2.789408648828113e-07
pink,5.245027083519559e-06
recovering,0.0
marked,2.689814222299562e-06
enter,1.0778524084415522e-06
##rating,1.4029283282163947e-06
upwards,4.3704497594109034e-07
considering,9.53949431833274e-08
safely,1.050253910796617e-07
##struction,0.0
happens,1.4107730362362465e-07
